LSA,9,5,8,0.29 * guest + 0.26 * mandatory + -0.20 * partner + 0.20 * name + -0.20 * new
NMF,9,5,0,0.07 * set + 0.07 * namespace + 0.04 * must + 0.03 * tls + 0.03 * number
NMF,9,5,1,0.05 * set + 0.05 * teammate + 0.05 * repository + 0.04 * must + 0.04 * permission
NMF,9,5,2,0.05 * allow + 0.04 * set + 0.04 * send + 0.03 * setting + 0.03 * plain
NMF,9,5,3,0.09 * close + 0.07 * pende + 0.05 * run + 0.04 * must + 0.04 * period
NMF,9,5,4,0.23 * string + 0.11 * true + 0.10 * stre + 0.05 * would + 0.03 * name
NMF,9,5,5,0.03 * setting + 0.03 * tls + 0.03 * new + 0.03 * namespace + 0.03 * partner
NMF,9,5,6,0.10 * envelope + 0.06 * send + 0.06 * recipient + 0.04 * email + 0.04 * set
NMF,9,5,7,0.09 * string + 0.06 * must + 0.06 * true + 0.04 * image + 0.04 * stre
NMF,9,5,8,0.08 * envelope + 0.08 * document + 0.08 * purge + 0.05 * email + 0.04 * request
LDA,10,5,0,0.05 * must + 0.04 * set + 0.02 * true + 0.02 * signer + 0.02 * close
LDA,10,5,1,0.09 * string + 0.05 * true + 0.04 * stre + 0.03 * set + 0.02 * allow
LDA,10,5,2,0.03 * document + 0.03 * envelope + 0.02 * setting + 0.02 * set + 0.02 * language
LDA,10,5,3,0.06 * set + 0.05 * namespace + 0.02 * send + 0.02 * true + 0.02 * number
LDA,10,5,4,0.04 * bet + 0.03 * envelope + 0.03 * document + 0.03 * history + 0.02 * add
LDA,10,5,5,0.05 * envelope + 0.04 * send + 0.03 * document + 0.03 * purge + 0.03 * notification
LDA,10,5,6,0.06 * set + 0.04 * string + 0.04 * true + 0.02 * tls + 0.02 * stre
LDA,10,5,7,0.06 * namespace + 0.04 * set + 0.03 * image + 0.03 * must + 0.03 * forward
LDA,10,5,8,0.07 * send + 0.04 * allow + 0.04 * plain + 0.03 * set + 0.03 * setting
LDA,10,5,9,0.04 * string + 0.03 * envelope + 0.03 * email + 0.02 * true + 0.02 * send
LSA,10,5,0,0.81 * string + 0.37 * true + 0.33 * stre + 0.14 * would + 0.12 * name
LSA,10,5,1,-0.52 * envelope + -0.41 * document + -0.34 * purge + -0.27 * email + -0.22 * send
LSA,10,5,2,-0.57 * namespace + -0.45 * set + -0.34 * must + -0.28 * image + -0.17 * organization
LSA,10,5,3,-0.40 * namespace + 0.31 * allow + 0.29 * set + 0.28 * setting + 0.28 * send
LSA,10,5,4,0.46 * must + -0.34 * namespace + -0.25 * send + 0.21 * signer + -0.20 * setting
LSA,10,5,5,-0.25 * signer + -0.24 * must + 0.22 * true + 0.19 * note + 0.17 * close
LSA,10,5,6,0.42 * close + 0.33 * pende + 0.27 * run + 0.17 * period + 0.17 * process
LSA,10,5,7,0.61 * tls + 0.21 * valid + 0.20 * enforce + 0.20 * certificate + 0.20 * support
LSA,10,5,8,-0.29 * guest + -0.26 * mandatory + 0.20 * partner + -0.20 * name + 0.20 * new
LSA,10,5,9,-0.39 * new + -0.36 * partner + 0.24 * tls + -0.18 * integrate + 0.17 * plain
NMF,10,5,0,0.03 * true + 0.03 * mandatory + 0.03 * guest + 0.02 * repository + 0.02 * follow
NMF,10,5,1,0.05 * must + 0.03 * set + 0.02 * reservation + 0.02 * account + 0.02 * signer
NMF,10,5,2,0.10 * namespace + 0.05 * set + 0.04 * setting + 0.03 * image + 0.03 * allow
NMF,10,5,3,0.08 * set + 0.04 * must + 0.02 * close + 0.02 * user + 0.02 * call
NMF,10,5,4,0.03 * namespace + 0.03 * permission + 0.03 * teammate + 0.03 * set + 0.02 * request
NMF,10,5,5,0.06 * send + 0.05 * plain + 0.04 * email + 0.03 * must + 0.03 * content
NMF,10,5,6,0.05 * bet + 0.04 * must + 0.04 * close + 0.03 * history + 0.03 * pende
NMF,10,5,7,0.10 * envelope + 0.07 * document + 0.06 * purge + 0.04 * email + 0.04 * send
NMF,10,5,8,0.06 * tls + 0.06 * namespace + 0.04 * set + 0.03 * event + 0.02 * image
NMF,10,5,9,0.23 * string + 0.11 * true + 0.09 * stre + 0.04 * would + 0.04 * name
LDA,11,5,0,0.05 * must + 0.04 * set + 0.02 * signer + 0.02 * true + 0.02 * close
LDA,11,5,1,0.10 * string + 0.05 * true + 0.04 * set + 0.04 * stre + 0.03 * would
LDA,11,5,2,0.03 * set + 0.02 * true + 0.02 * setting + 0.02 * must + 0.02 * complete
LDA,11,5,3,0.05 * set + 0.03 * send + 0.03 * new + 0.02 * partner + 0.02 * email
LDA,11,5,4,0.04 * envelope + 0.04 * document + 0.03 * add + 0.02 * bet + 0.02 * option
LDA,11,5,5,0.05 * envelope + 0.04 * document + 0.04 * send + 0.04 * purge + 0.04 * notification
LDA,11,5,6,0.05 * string + 0.05 * set + 0.03 * tls + 0.03 * true + 0.02 * stre
LDA,11,5,7,0.06 * namespace + 0.03 * set + 0.03 * image + 0.02 * call + 0.02 * get
LDA,11,5,8,0.03 * price + 0.03 * send + 0.03 * message + 0.02 * device + 0.02 * single
LDA,11,5,9,0.06 * string + 0.03 * true + 0.03 * envelope + 0.03 * email + 0.02 * stre
LDA,11,5,10,0.05 * set + 0.03 * namespace + 0.03 * must + 0.02 * true + 0.02 * allow
LSA,11,5,0,0.81 * string + 0.37 * true + 0.33 * stre + 0.14 * would + 0.12 * name
LSA,11,5,1,-0.52 * envelope + -0.41 * document + -0.34 * purge + -0.27 * email + -0.22 * send
LSA,11,5,2,-0.57 * namespace + -0.45 * set + -0.34 * must + -0.28 * image + -0.17 * organization
LSA,11,5,3,-0.40 * namespace + 0.31 * allow + 0.29 * set + 0.28 * setting + 0.28 * send
LSA,11,5,4,0.46 * must + -0.34 * namespace + -0.25 * send + 0.21 * signer + -0.20 * setting
LSA,11,5,5,-0.25 * signer + -0.24 * must + 0.22 * true + 0.19 * note + 0.17 * close
LSA,11,5,6,0.42 * close + 0.33 * pende + 0.27 * run + 0.17 * period + 0.17 * process
LSA,11,5,7,0.61 * tls + 0.21 * valid + 0.20 * enforce + 0.20 * certificate + 0.20 * support
LSA,11,5,8,-0.29 * guest + -0.26 * mandatory + 0.20 * partner + -0.20 * name + 0.20 * new
LSA,11,5,9,-0.39 * new + -0.36 * partner + 0.24 * tls + -0.18 * integrate + 0.17 * plain
LSA,11,5,10,0.38 * text + 0.35 * set + 0.30 * reply + 0.30 * auto + 0.25 * number
NMF,11,5,0,0.12 * namespace + 0.06 * image + 0.05 * must + 0.05 * set + 0.04 * organization
NMF,11,5,1,0.08 * set + 0.04 * must + 0.02 * text + 0.02 * cancellation + 0.02 * user
NMF,11,5,2,0.24 * string + 0.10 * stre + 0.09 * true + 0.04 * would + 0.03 * name
NMF,11,5,3,0.07 * must + 0.05 * set + 0.04 * close + 0.03 * period + 0.03 * pende
NMF,11,5,4,0.06 * send + 0.05 * new + 0.04 * recipient + 0.04 * allow + 0.04 * setting
NMF,11,5,5,0.04 * true + 0.03 * mandatory + 0.02 * follow + 0.02 * createinvoice + 0.02 * optionally
NMF,11,5,6,0.12 * true + 0.07 * string + 0.04 * name + 0.04 * setting + 0.03 * number
NMF,11,5,7,0.03 * set + 0.03 * user + 0.03 * bet + 0.03 * true + 0.02 * reservation
NMF,11,5,8,0.18 * string + 0.08 * true + 0.08 * stre + 0.04 * would + 0.02 * tax
NMF,11,5,9,0.08 * set + 0.07 * repository + 0.04 * notification + 0.03 * watch + 0.03 * ignore
NMF,11,5,10,0.10 * envelope + 0.08 * document + 0.07 * purge + 0.05 * email + 0.04 * request
LDA,12,5,0,0.05 * must + 0.04 * set + 0.02 * signer + 0.02 * close + 0.02 * true
LDA,12,5,1,0.11 * string + 0.05 * true + 0.04 * stre + 0.03 * set + 0.02 * would
LDA,12,5,2,0.03 * set + 0.03 * document + 0.03 * envelope + 0.02 * purge + 0.02 * true
LDA,12,5,3,0.06 * set + 0.04 * namespace + 0.03 * send + 0.03 * email + 0.02 * cancellation
LDA,12,5,4,0.04 * envelope + 0.04 * document + 0.03 * add + 0.02 * note + 0.02 * number
LDA,12,5,5,0.04 * envelope + 0.03 * send + 0.03 * teammate + 0.03 * document + 0.03 * purge
LDA,12,5,6,0.05 * string + 0.05 * set + 0.04 * tls + 0.03 * true + 0.02 * stre
LDA,12,5,7,0.03 * would + 0.03 * set + 0.02 * save + 0.02 * command + 0.01 * slotbooking
LDA,12,5,8,0.06 * send + 0.04 * price + 0.03 * inform + 0.03 * message + 0.03 * must
LDA,12,5,9,0.05 * string + 0.04 * envelope + 0.03 * email + 0.02 * document + 0.02 * true
LDA,12,5,10,0.05 * set + 0.03 * namespace + 0.03 * send + 0.03 * allow + 0.03 * setting
LDA,12,5,11,0.04 * set + 0.03 * bet + 0.02 * history + 0.02 * true + 0.02 * device
LSA,12,5,0,0.81 * string + 0.37 * true + 0.33 * stre + 0.14 * would + 0.12 * name
LSA,12,5,1,-0.52 * envelope + -0.41 * document + -0.34 * purge + -0.27 * email + -0.22 * send
LSA,12,5,2,-0.57 * namespace + -0.45 * set + -0.34 * must + -0.28 * image + -0.17 * organization
LSA,12,5,3,-0.40 * namespace + 0.31 * allow + 0.29 * set + 0.28 * setting + 0.28 * send
LSA,12,5,4,0.46 * must + -0.34 * namespace + -0.25 * send + 0.21 * signer + -0.20 * setting
LSA,12,5,5,-0.25 * signer + -0.24 * must + 0.22 * true + 0.19 * note + 0.17 * close
LSA,12,5,6,0.42 * close + 0.33 * pende + 0.27 * run + 0.17 * period + 0.17 * process
LSA,12,5,7,0.61 * tls + 0.21 * valid + 0.20 * enforce + 0.20 * certificate + 0.20 * support
LSA,12,5,8,-0.29 * guest + -0.26 * mandatory + 0.20 * partner + -0.20 * name + 0.20 * new
LSA,12,5,9,-0.39 * new + -0.36 * partner + 0.24 * tls + -0.18 * integrate + 0.17 * plain
LSA,12,5,10,0.38 * text + 0.35 * set + 0.30 * reply + 0.30 * auto + 0.25 * number
LSA,12,5,11,0.32 * send + 0.25 * text + 0.24 * new + -0.22 * allow + -0.19 * teammate
NMF,12,5,0,0.07 * new + 0.06 * partner + 0.05 * set + 0.03 * send + 0.03 * information
NMF,12,5,1,0.07 * recipient + 0.04 * must + 0.04 * tls + 0.03 * signer + 0.03 * true
NMF,12,5,2,0.04 * user + 0.04 * must + 0.03 * set + 0.03 * close + 0.03 * note
NMF,12,5,3,0.17 * string + 0.15 * true + 0.06 * stre + 0.06 * would + 0.03 * name
NMF,12,5,4,0.13 * namespace + 0.08 * set + 0.05 * image + 0.04 * organization + 0.04 * registry
NMF,12,5,5,0.14 * must + 0.07 * set + 0.06 * property + 0.05 * account + 0.04 * bet
NMF,12,5,6,0.03 * namespace + 0.03 * want + 0.03 * time + 0.03 * set + 0.03 * request
NMF,12,5,7,0.07 * send + 0.07 * allow + 0.06 * setting + 0.05 * plain + 0.04 * email
NMF,12,5,8,0.10 * envelope + 0.08 * document + 0.07 * purge + 0.05 * email + 0.04 * request
NMF,12,5,9,0.05 * setting + 0.04 * allow + 0.04 * email + 0.04 * close + 0.03 * set
NMF,12,5,10,0.06 * must + 0.05 * signer + 0.03 * file + 0.03 * property + 0.02 * image
NMF,12,5,11,0.25 * string + 0.10 * stre + 0.10 * true + 0.04 * would + 0.04 * name
LDA,13,5,0,0.04 * must + 0.03 * set + 0.02 * close + 0.02 * pende + 0.02 * envelope
LDA,13,5,1,0.13 * string + 0.07 * true + 0.05 * stre + 0.03 * would + 0.03 * set
LDA,13,5,2,0.03 * set + 0.03 * document + 0.03 * envelope + 0.03 * language + 0.02 * must
LDA,13,5,3,0.06 * set + 0.03 * event + 0.03 * text + 0.02 * send + 0.02 * reply
LDA,13,5,4,0.04 * envelope + 0.04 * document + 0.03 * add + 0.03 * reservation + 0.02 * check
LDA,13,5,5,0.05 * send + 0.05 * envelope + 0.04 * notification + 0.04 * document + 0.03 * purge
LDA,13,5,6,0.06 * set + 0.05 * string + 0.04 * true + 0.03 * tls + 0.02 * stre
LDA,13,5,7,0.08 * namespace + 0.04 * set + 0.04 * image + 0.02 * registry + 0.02 * call
LDA,13,5,8,0.04 * new + 0.04 * send + 0.04 * partner + 0.03 * set + 0.03 * message
LDA,13,5,9,0.05 * string + 0.03 * true + 0.02 * set + 0.02 * envelope + 0.02 * email
LDA,13,5,10,0.05 * set + 0.04 * must + 0.03 * allow + 0.03 * namespace + 0.03 * setting
LDA,13,5,11,0.03 * bet + 0.03 * set + 0.02 * setting + 0.02 * history + 0.02 * true
LDA,13,5,12,0.06 * send + 0.05 * set + 0.04 * email + 0.03 * recipient + 0.03 * teammate
LSA,13,5,0,0.81 * string + 0.37 * true + 0.33 * stre + 0.14 * would + 0.12 * name
LSA,13,5,1,-0.52 * envelope + -0.41 * document + -0.34 * purge + -0.27 * email + -0.22 * send
LSA,13,5,2,-0.57 * namespace + -0.45 * set + -0.34 * must + -0.28 * image + -0.17 * organization
LSA,13,5,3,-0.40 * namespace + 0.31 * allow + 0.29 * set + 0.28 * setting + 0.28 * send
LSA,13,5,4,0.46 * must + -0.34 * namespace + -0.25 * send + 0.21 * signer + -0.20 * setting
LSA,13,5,5,-0.25 * signer + -0.24 * must + 0.22 * true + 0.19 * note + 0.17 * close
LSA,13,5,6,0.42 * close + 0.33 * pende + 0.27 * run + 0.17 * period + 0.17 * process
LSA,13,5,7,-0.61 * tls + -0.21 * valid + -0.20 * enforce + -0.20 * certificate + -0.20 * support
LSA,13,5,8,0.29 * guest + 0.26 * mandatory + -0.20 * partner + 0.20 * name + -0.20 * new
LSA,13,5,9,0.39 * new + 0.36 * partner + -0.24 * tls + 0.18 * integrate + -0.17 * plain
LSA,13,5,10,-0.38 * text + -0.35 * set + -0.30 * reply + -0.30 * auto + -0.25 * number
LSA,13,5,11,-0.32 * send + -0.25 * text + -0.24 * new + 0.22 * allow + 0.19 * teammate
LSA,13,5,12,-0.30 * recipient + -0.25 * envelope + -0.21 * lock + 0.18 * setting + -0.18 * true
NMF,13,5,0,0.06 * close + 0.05 * pende + 0.04 * run + 0.03 * must + 0.03 * set
NMF,13,5,1,0.24 * string + 0.11 * true + 0.10 * stre + 0.04 * would + 0.04 * name
NMF,13,5,2,0.07 * namespace + 0.05 * document + 0.04 * purge + 0.04 * envelope + 0.03 * image
NMF,13,5,3,0.07 * repository + 0.07 * set + 0.05 * true + 0.04 * watch + 0.04 * ignore
NMF,13,5,4,0.08 * permission + 0.05 * room + 0.05 * teammate + 0.05 * email + 0.04 * set
NMF,13,5,5,0.11 * send + 0.07 * email + 0.07 * new + 0.07 * set + 0.06 * recipient
NMF,13,5,6,0.04 * setting + 0.04 * mandatory + 0.04 * guest + 0.03 * allow + 0.03 * send
NMF,13,5,7,0.10 * envelope + 0.07 * document + 0.06 * purge + 0.05 * email + 0.03 * send
NMF,13,5,8,0.05 * request + 0.04 * true + 0.03 * purge + 0.03 * document + 0.02 * contain
NMF,13,5,9,0.09 * text + 0.06 * reply + 0.06 * auto + 0.06 * set + 0.05 * number
NMF,13,5,10,0.08 * must + 0.06 * set + 0.04 * signer + 0.03 * allow + 0.03 * recipient
NMF,13,5,11,0.09 * envelope + 0.08 * document + 0.06 * purge + 0.03 * email + 0.03 * notification
