LDA,6,5,1,0.11 * group + 0.03 * request + 0.02 * filter + 0.02 * return + 0.02 * list
LDA,6,5,2,0.10 * group + 0.03 * user + 0.02 * post + 0.02 * specify + 0.02 * suppression
LDA,6,5,3,0.07 * group + 0.04 * role + 0.03 * value + 0.03 * name + 0.02 * collection
LDA,6,5,4,0.12 * group + 0.04 * member + 0.02 * name + 0.02 * user + 0.02 * get
LDA,6,5,5,0.13 * group + 0.03 * list + 0.02 * resource + 0.02 * return + 0.02 * user
LSA,6,5,0,0.80 * group + 0.21 * user + 0.18 * filter + 0.15 * return + 0.13 * name
LSA,6,5,1,-0.42 * value + -0.35 * room + -0.29 * filter + -0.27 * true + -0.26 * name
LSA,6,5,2,-0.32 * group + 0.28 * request + -0.24 * suppression + 0.22 * return + 0.20 * member
LSA,6,5,3,-0.28 * suppression + 0.27 * filter + -0.26 * request + 0.25 * resource + -0.24 * email
LSA,6,5,4,0.44 * user + 0.41 * member + -0.35 * resource + -0.23 * container + -0.20 * list
LSA,6,5,5,0.58 * container + -0.30 * filter + -0.20 * suppression + -0.19 * email + -0.18 * list
NMF,6,5,0,0.09 * group + 0.04 * add + 0.04 * return + 0.04 * user + 0.03 * member
NMF,6,5,1,0.08 * room + 0.06 * filter + 0.05 * permission + 0.05 * value + 0.04 * true
NMF,6,5,2,0.09 * container + 0.05 * member + 0.04 * group + 0.03 * request + 0.02 * image
NMF,6,5,3,0.06 * group + 0.06 * request + 0.05 * list + 0.05 * update + 0.05 * return
NMF,6,5,4,0.18 * group + 0.04 * user + 0.03 * value + 0.03 * resource + 0.03 * filter
NMF,6,5,5,0.09 * name + 0.07 * group + 0.04 * filter + 0.03 * contain + 0.03 * unsubscribe
LDA,7,5,0,0.08 * group + 0.04 * user + 0.02 * list + 0.02 * member + 0.02 * filter
LDA,7,5,1,0.11 * group + 0.03 * request + 0.02 * return + 0.02 * filter + 0.02 * list
LDA,7,5,2,0.11 * group + 0.04 * user + 0.02 * post + 0.02 * container + 0.02 * specify
LDA,7,5,3,0.07 * group + 0.03 * value + 0.02 * collection + 0.02 * name + 0.02 * allow
LDA,7,5,4,0.13 * group + 0.04 * member + 0.03 * name + 0.02 * route + 0.02 * resource
LDA,7,5,5,0.13 * group + 0.03 * list + 0.02 * return + 0.02 * user + 0.02 * resource
LDA,7,5,6,0.09 * group + 0.03 * resource + 0.02 * name + 0.02 * policy + 0.02 * user
LSA,7,5,0,0.80 * group + 0.21 * user + 0.18 * filter + 0.15 * return + 0.13 * name
LSA,7,5,1,0.42 * value + 0.35 * room + 0.29 * filter + 0.27 * true + 0.26 * name
LSA,7,5,2,-0.32 * group + 0.28 * request + -0.24 * suppression + 0.22 * return + 0.20 * member
LSA,7,5,3,-0.28 * suppression + 0.27 * filter + -0.26 * request + 0.25 * resource + -0.24 * email
LSA,7,5,4,-0.44 * user + -0.41 * member + 0.35 * resource + 0.23 * container + 0.20 * list
LSA,7,5,5,0.58 * container + -0.30 * filter + -0.20 * suppression + -0.19 * email + -0.18 * list
LSA,7,5,6,-0.40 * resource + 0.25 * name + 0.24 * container + -0.21 * apply + 0.21 * filter
NMF,7,5,0,0.05 * group + 0.04 * return + 0.02 * name + 0.02 * filter + 0.02 * category
NMF,7,5,1,0.05 * group + 0.05 * room + 0.04 * value + 0.04 * user + 0.03 * permission
NMF,7,5,2,0.14 * group + 0.06 * user + 0.04 * member + 0.03 * contain + 0.03 * role
NMF,7,5,3,0.06 * resource + 0.06 * list + 0.05 * filter + 0.04 * member + 0.03 * request
NMF,7,5,4,0.09 * group + 0.04 * email + 0.04 * suppression + 0.04 * add + 0.03 * unsubscribe
NMF,7,5,5,0.13 * group + 0.05 * request + 0.03 * return + 0.03 * error + 0.03 * create
NMF,7,5,6,0.09 * name + 0.07 * value + 0.04 * filter + 0.04 * group + 0.03 * container
LDA,8,5,0,0.10 * group + 0.04 * user + 0.02 * name + 0.02 * give + 0.02 * list
LDA,8,5,1,0.11 * group + 0.03 * request + 0.02 * return + 0.02 * filter + 0.02 * may
LDA,8,5,2,0.11 * group + 0.04 * user + 0.02 * specify + 0.02 * post + 0.02 * container
LDA,8,5,3,0.05 * group + 0.04 * name + 0.03 * value + 0.02 * container + 0.02 * deployment
LDA,8,5,4,0.11 * group + 0.04 * member + 0.02 * list + 0.02 * user + 0.02 * get
LDA,8,5,5,0.13 * group + 0.03 * list + 0.03 * resource + 0.02 * return + 0.02 * subscription
LDA,8,5,6,0.09 * group + 0.03 * give + 0.03 * resource + 0.02 * name + 0.02 * policy
LDA,8,5,7,0.14 * group + 0.04 * container + 0.03 * member + 0.02 * route + 0.02 * user
LSA,8,5,0,0.80 * group + 0.21 * user + 0.18 * filter + 0.15 * return + 0.13 * name
LSA,8,5,1,-0.42 * value + -0.35 * room + -0.29 * filter + -0.27 * true + -0.26 * name
LSA,8,5,2,0.32 * group + -0.28 * request + 0.24 * suppression + -0.22 * return + -0.20 * member
LSA,8,5,3,0.28 * suppression + -0.27 * filter + 0.26 * request + -0.25 * resource + 0.24 * email
LSA,8,5,4,0.44 * user + 0.41 * member + -0.35 * resource + -0.23 * container + -0.20 * list
LSA,8,5,5,0.58 * container + -0.30 * filter + -0.20 * suppression + -0.19 * email + -0.18 * list
LSA,8,5,6,0.40 * resource + -0.25 * name + -0.24 * container + 0.21 * apply + -0.21 * filter
LSA,8,5,7,0.59 * member + 0.24 * container + -0.24 * user + -0.19 * permission + 0.17 * email
NMF,8,5,0,0.13 * group + 0.07 * user + 0.04 * member + 0.03 * permission + 0.03 * information
NMF,8,5,1,0.07 * suppression + 0.06 * group + 0.06 * unsubscribe + 0.05 * recipient + 0.04 * create
NMF,8,5,2,0.11 * group + 0.04 * return + 0.03 * request + 0.02 * key + 0.02 * node
NMF,8,5,3,0.11 * group + 0.07 * value + 0.06 * name + 0.05 * filter + 0.05 * allow
NMF,8,5,4,0.04 * instance + 0.04 * name + 0.03 * group + 0.03 * delete + 0.03 * specify
NMF,8,5,5,0.11 * container + 0.05 * group + 0.03 * member + 0.03 * specify + 0.02 * image
NMF,8,5,6,0.07 * resource + 0.06 * email + 0.03 * apply + 0.03 * list + 0.03 * group
NMF,8,5,7,0.05 * group + 0.04 * filter + 0.04 * return + 0.04 * request + 0.03 * member
LDA,9,5,0,0.08 * group + 0.05 * user + 0.03 * product + 0.02 * information + 0.02 * list
LDA,9,5,1,0.11 * group + 0.03 * filter + 0.02 * request + 0.02 * return + 0.02 * list
LDA,9,5,2,0.11 * group + 0.05 * user + 0.02 * post + 0.02 * specify + 0.01 * feed
LDA,9,5,3,0.08 * group + 0.05 * name + 0.03 * value + 0.03 * collection + 0.02 * role
LDA,9,5,4,0.11 * group + 0.04 * member + 0.03 * resource + 0.03 * name + 0.02 * get
LDA,9,5,5,0.13 * group + 0.03 * list + 0.02 * return + 0.02 * resource + 0.02 * subscription
LDA,9,5,6,0.08 * group + 0.04 * resource + 0.03 * policy + 0.03 * give + 0.03 * operation
LDA,9,5,7,0.14 * group + 0.05 * container + 0.03 * member + 0.03 * route + 0.02 * create
LDA,9,5,8,0.10 * group + 0.02 * request + 0.02 * return + 0.02 * update + 0.02 * member
LSA,9,5,0,0.80 * group + 0.21 * user + 0.18 * filter + 0.15 * return + 0.13 * name
LSA,9,5,1,0.42 * value + 0.35 * room + 0.29 * filter + 0.27 * true + 0.26 * name
LSA,9,5,2,-0.32 * group + 0.28 * request + -0.24 * suppression + 0.22 * return + 0.20 * member
LSA,9,5,3,0.28 * suppression + -0.27 * filter + 0.26 * request + -0.25 * resource + 0.24 * email
LSA,9,5,4,-0.44 * user + -0.41 * member + 0.35 * resource + 0.23 * container + 0.20 * list
LSA,9,5,5,0.58 * container + -0.30 * filter + -0.20 * suppression + -0.19 * email + -0.18 * list
LSA,9,5,6,0.40 * resource + -0.25 * name + -0.24 * container + 0.21 * apply + -0.21 * filter
LSA,9,5,7,0.59 * member + 0.24 * container + -0.24 * user + -0.19 * permission + 0.17 * email
LSA,9,5,8,-0.39 * name + -0.34 * user + 0.29 * route + -0.23 * post + 0.22 * room
NMF,9,5,0,0.12 * group + 0.06 * name + 0.06 * value + 0.05 * filter + 0.04 * user
NMF,9,5,1,0.19 * group + 0.05 * user + 0.04 * add + 0.03 * return + 0.02 * information
NMF,9,5,2,0.11 * group + 0.05 * route + 0.04 * suppression + 0.04 * resource + 0.03 * policy
NMF,9,5,3,0.05 * room + 0.05 * filter + 0.03 * value + 0.03 * group + 0.03 * true
NMF,9,5,4,0.08 * post + 0.05 * class + 0.04 * user + 0.03 * automatically + 0.03 * group
NMF,9,5,5,0.08 * resource + 0.06 * apply + 0.05 * give + 0.05 * group + 0.03 * include
NMF,9,5,6,0.06 * request + 0.04 * return + 0.04 * error + 0.04 * may + 0.03 * container
NMF,9,5,7,0.07 * container + 0.05 * name + 0.04 * group + 0.03 * image + 0.03 * update
NMF,9,5,8,0.05 * group + 0.05 * return + 0.04 * contain + 0.04 * filter + 0.04 * list
LDA,10,5,0,0.08 * group + 0.04 * user + 0.02 * filter + 0.02 * member + 0.02 * name
LDA,10,5,1,0.11 * group + 0.03 * filter + 0.03 * return + 0.03 * request + 0.02 * resource
LDA,10,5,2,0.11 * group + 0.05 * user + 0.02 * suppression + 0.02 * post + 0.02 * unsubscribe
LDA,10,5,3,0.09 * group + 0.05 * name + 0.05 * value + 0.03 * filter + 0.02 * role
LDA,10,5,4,0.13 * group + 0.06 * member + 0.03 * user + 0.02 * specify + 0.02 * add
LDA,10,5,5,0.13 * group + 0.04 * list + 0.02 * return + 0.02 * resource + 0.02 * subscription
LDA,10,5,6,0.09 * group + 0.04 * resource + 0.03 * give + 0.03 * name + 0.03 * policy
LDA,10,5,7,0.14 * group + 0.05 * container + 0.04 * member + 0.03 * route + 0.03 * information
LDA,10,5,8,0.09 * group + 0.03 * update + 0.03 * request + 0.03 * return + 0.02 * give
LDA,10,5,9,0.10 * group + 0.02 * list + 0.02 * collection + 0.02 * use + 0.02 * user
LSA,10,5,0,0.80 * group + 0.21 * user + 0.18 * filter + 0.15 * return + 0.13 * name
LSA,10,5,1,0.42 * value + 0.35 * room + 0.29 * filter + 0.27 * true + 0.26 * name
LSA,10,5,2,-0.32 * group + 0.28 * request + -0.24 * suppression + 0.22 * return + 0.20 * member
LSA,10,5,3,-0.28 * suppression + 0.27 * filter + -0.26 * request + 0.25 * resource + -0.24 * email
LSA,10,5,4,0.44 * user + 0.41 * member + -0.35 * resource + -0.23 * container + -0.20 * list
LSA,10,5,5,-0.58 * container + 0.30 * filter + 0.20 * suppression + 0.19 * email + 0.18 * list
LSA,10,5,6,0.40 * resource + -0.25 * name + -0.24 * container + 0.21 * apply + -0.21 * filter
LSA,10,5,7,-0.59 * member + -0.24 * container + 0.24 * user + 0.19 * permission + -0.17 * email
LSA,10,5,8,-0.39 * name + -0.34 * user + 0.29 * route + -0.23 * post + 0.22 * room
LSA,10,5,9,0.37 * name + -0.37 * container + -0.28 * user + 0.22 * route + -0.21 * permission
NMF,10,5,0,0.10 * member + 0.04 * email + 0.03 * suppression + 0.03 * unsubscribe + 0.03 * give
NMF,10,5,1,0.12 * group + 0.04 * return + 0.03 * key + 0.03 * contain + 0.03 * user
NMF,10,5,2,0.08 * group + 0.05 * resource + 0.04 * give + 0.04 * route + 0.03 * apply
NMF,10,5,3,0.12 * group + 0.07 * user + 0.04 * member + 0.04 * request + 0.04 * resource
NMF,10,5,4,0.09 * group + 0.04 * true + 0.04 * allow + 0.03 * user + 0.03 * false
NMF,10,5,5,0.07 * group + 0.06 * request + 0.03 * error + 0.03 * return + 0.02 * may
NMF,10,5,6,0.06 * post + 0.05 * permission + 0.03 * room + 0.02 * delete + 0.02 * group
NMF,10,5,7,0.07 * group + 0.05 * container + 0.04 * class + 0.02 * update + 0.02 * information
NMF,10,5,8,0.08 * group + 0.06 * filter + 0.06 * room + 0.05 * permission + 0.05 * value
NMF,10,5,9,0.08 * group + 0.08 * value + 0.06 * filter + 0.05 * name + 0.04 * list
LDA,11,5,0,0.10 * group + 0.05 * user + 0.02 * value + 0.02 * member + 0.02 * information
LDA,11,5,1,0.11 * group + 0.03 * filter + 0.03 * request + 0.02 * return + 0.02 * resource
LDA,11,5,2,0.09 * group + 0.04 * user + 0.04 * post + 0.02 * specify + 0.02 * class
LDA,11,5,3,0.07 * group + 0.04 * name + 0.03 * value + 0.03 * role + 0.02 * filter
LDA,11,5,4,0.13 * group + 0.04 * member + 0.02 * user + 0.02 * route + 0.02 * get
LDA,11,5,5,0.13 * group + 0.03 * list + 0.03 * resource + 0.02 * subscription + 0.02 * return
LDA,11,5,6,0.09 * group + 0.04 * give + 0.04 * policy + 0.03 * resource + 0.03 * name
LDA,11,5,7,0.14 * group + 0.04 * container + 0.03 * member + 0.02 * user + 0.02 * route
LDA,11,5,8,0.11 * group + 0.03 * request + 0.03 * return + 0.02 * update + 0.02 * member
LDA,11,5,9,0.10 * group + 0.02 * role + 0.02 * list + 0.02 * user + 0.02 * patient
LDA,11,5,10,0.08 * group + 0.03 * container + 0.03 * member + 0.03 * resource + 0.03 * specify
LSA,11,5,0,0.80 * group + 0.21 * user + 0.18 * filter + 0.15 * return + 0.13 * name
LSA,11,5,1,-0.42 * value + -0.35 * room + -0.29 * filter + -0.27 * true + -0.26 * name
LSA,11,5,2,0.32 * group + -0.28 * request + 0.24 * suppression + -0.22 * return + -0.20 * member
LSA,11,5,3,-0.28 * suppression + 0.27 * filter + -0.26 * request + 0.25 * resource + -0.24 * email
LSA,11,5,4,-0.44 * user + -0.41 * member + 0.35 * resource + 0.23 * container + 0.20 * list
LSA,11,5,5,-0.58 * container + 0.30 * filter + 0.20 * suppression + 0.19 * email + 0.18 * list
LSA,11,5,6,-0.40 * resource + 0.25 * name + 0.24 * container + -0.21 * apply + 0.21 * filter
LSA,11,5,7,0.59 * member + 0.24 * container + -0.24 * user + -0.19 * permission + 0.17 * email
LSA,11,5,8,0.39 * name + 0.34 * user + -0.29 * route + 0.23 * post + -0.22 * room
LSA,11,5,9,-0.37 * name + 0.37 * container + 0.28 * user + -0.22 * route + 0.21 * permission
LSA,11,5,10,0.43 * post + -0.27 * resource + 0.23 * list + 0.20 * route + 0.19 * give
NMF,11,5,0,0.08 * group + 0.05 * value + 0.04 * name + 0.04 * route + 0.04 * true
NMF,11,5,1,0.05 * email + 0.04 * group + 0.03 * allow + 0.03 * suppression + 0.03 * answer
NMF,11,5,2,0.09 * policy + 0.06 * resource + 0.06 * group + 0.05 * scope + 0.04 * give
NMF,11,5,3,0.09 * value + 0.07 * room + 0.05 * filter + 0.05 * true + 0.04 * permission
NMF,11,5,4,0.05 * group + 0.04 * team + 0.04 * resource + 0.03 * retrieve + 0.03 * include
NMF,11,5,5,0.06 * post + 0.06 * group + 0.05 * list + 0.05 * resource + 0.04 * give
NMF,11,5,6,0.09 * group + 0.04 * container + 0.03 * unsubscribe + 0.03 * suppression + 0.02 * recipient
NMF,11,5,7,0.10 * class + 0.06 * automatically + 0.05 * post + 0.05 * user + 0.05 * add
NMF,11,5,8,0.07 * group + 0.05 * request + 0.04 * return + 0.03 * may + 0.03 * contain
NMF,11,5,9,0.04 * subscription + 0.03 * must + 0.03 * resource + 0.03 * update + 0.03 * group
NMF,11,5,10,0.17 * group + 0.07 * member + 0.04 * user + 0.03 * add + 0.03 * list
LDA,12,5,0,0.07 * group + 0.04 * user + 0.02 * list + 0.02 * use + 0.02 * filter
LDA,12,5,1,0.10 * group + 0.03 * filter + 0.03 * request + 0.02 * return + 0.02 * list
LDA,12,5,2,0.10 * group + 0.04 * user + 0.03 * post + 0.02 * role + 0.02 * feed
LDA,12,5,3,0.08 * group + 0.05 * name + 0.04 * value + 0.02 * list + 0.02 * filter
LDA,12,5,4,0.13 * group + 0.03 * user + 0.03 * member + 0.02 * name + 0.02 * project
LDA,12,5,5,0.13 * group + 0.03 * list + 0.03 * resource + 0.03 * return + 0.02 * subscription
LDA,12,5,6,0.09 * group + 0.04 * resource + 0.03 * give + 0.03 * policy + 0.03 * name
LDA,12,5,7,0.14 * group + 0.05 * container + 0.03 * member + 0.03 * route + 0.02 * user
LDA,12,5,8,0.12 * group + 0.03 * update + 0.02 * information + 0.02 * member + 0.02 * return
LDA,12,5,9,0.10 * group + 0.03 * user + 0.03 * list + 0.02 * exist + 0.02 * use
LDA,12,5,10,0.09 * group + 0.03 * member + 0.03 * suppression + 0.03 * user + 0.02 * unsubscribe
LDA,12,5,11,0.10 * group + 0.03 * add + 0.03 * member + 0.02 * specify + 0.02 * get
LSA,12,5,0,0.80 * group + 0.21 * user + 0.18 * filter + 0.15 * return + 0.13 * name
LSA,12,5,1,0.42 * value + 0.35 * room + 0.29 * filter + 0.27 * true + 0.26 * name
LSA,12,5,2,0.32 * group + -0.28 * request + 0.24 * suppression + -0.22 * return + -0.20 * member
LSA,12,5,3,-0.28 * suppression + 0.27 * filter + -0.26 * request + 0.25 * resource + -0.24 * email
LSA,12,5,4,-0.44 * user + -0.41 * member + 0.35 * resource + 0.23 * container + 0.20 * list
LSA,12,5,5,-0.58 * container + 0.30 * filter + 0.20 * suppression + 0.19 * email + 0.18 * list
LSA,12,5,6,-0.40 * resource + 0.25 * name + 0.24 * container + -0.21 * apply + 0.21 * filter
LSA,12,5,7,0.59 * member + 0.24 * container + -0.24 * user + -0.19 * permission + 0.17 * email
LSA,12,5,8,-0.39 * name + -0.34 * user + 0.29 * route + -0.23 * post + 0.22 * room
LSA,12,5,9,-0.37 * name + 0.37 * container + 0.28 * user + -0.22 * route + 0.21 * permission
LSA,12,5,10,0.43 * post + -0.27 * resource + 0.23 * list + 0.20 * route + 0.19 * give
LSA,12,5,11,0.45 * post + -0.38 * user + 0.28 * add + -0.24 * give + 0.19 * resource
NMF,12,5,0,0.11 * member + 0.05 * request + 0.04 * contain + 0.03 * return + 0.03 * add
NMF,12,5,1,0.10 * post + 0.05 * request + 0.04 * update + 0.03 * may + 0.02 * error
NMF,12,5,2,0.08 * container + 0.07 * resource + 0.03 * apply + 0.03 * image + 0.03 * include
NMF,12,5,3,0.11 * user + 0.11 * group + 0.04 * member + 0.03 * specify + 0.03 * role
NMF,12,5,4,0.11 * group + 0.10 * container + 0.04 * create + 0.02 * user + 0.02 * return
NMF,12,5,5,0.05 * member + 0.04 * group + 0.04 * call + 0.04 * limit + 0.02 * post
NMF,12,5,6,0.12 * group + 0.05 * permission + 0.04 * user + 0.04 * request + 0.03 * return
NMF,12,5,7,0.09 * room + 0.07 * filter + 0.07 * value + 0.06 * true + 0.04 * false
NMF,12,5,8,0.17 * group + 0.04 * filter + 0.04 * resource + 0.04 * contain + 0.03 * return
NMF,12,5,9,0.07 * email + 0.05 * group + 0.05 * suppression + 0.04 * allow + 0.03 * address
NMF,12,5,10,0.08 * group + 0.06 * class + 0.04 * add + 0.04 * post + 0.03 * automatically
NMF,12,5,11,0.08 * value + 0.07 * name + 0.04 * filter + 0.04 * group + 0.03 * route
LDA,13,5,0,0.09 * group + 0.03 * user + 0.03 * list + 0.02 * use + 0.02 * product
LDA,13,5,1,0.10 * group + 0.03 * filter + 0.03 * request + 0.03 * return + 0.02 * list
LDA,13,5,2,0.09 * group + 0.04 * post + 0.03 * user + 0.02 * route + 0.02 * resource
LDA,13,5,3,0.08 * group + 0.03 * role + 0.02 * appointment + 0.02 * return + 0.02 * remove
LDA,13,5,4,0.14 * group + 0.03 * project + 0.03 * specific + 0.03 * resource + 0.03 * member
LDA,13,5,5,0.12 * group + 0.04 * list + 0.03 * return + 0.03 * resource + 0.02 * give
LDA,13,5,6,0.09 * group + 0.03 * give + 0.03 * resource + 0.03 * name + 0.02 * policy
LDA,13,5,7,0.13 * group + 0.04 * container + 0.04 * member + 0.02 * create + 0.02 * user
LDA,13,5,8,0.10 * group + 0.03 * update + 0.03 * return + 0.02 * request + 0.02 * list
LDA,13,5,9,0.08 * group + 0.03 * patient + 0.02 * permission + 0.02 * product + 0.02 * user
LDA,13,5,10,0.09 * group + 0.03 * resource + 0.03 * specify + 0.03 * collection + 0.03 * member
LDA,13,5,11,0.12 * group + 0.03 * address + 0.03 * email + 0.03 * add + 0.03 * suppression
LDA,13,5,12,0.13 * group + 0.04 * user + 0.03 * name + 0.03 * value + 0.02 * allow
LSA,13,5,0,0.80 * group + 0.21 * user + 0.18 * filter + 0.15 * return + 0.13 * name
LSA,13,5,1,0.42 * value + 0.35 * room + 0.29 * filter + 0.27 * true + 0.26 * name
LSA,13,5,2,-0.32 * group + 0.28 * request + -0.24 * suppression + 0.22 * return + 0.20 * member
LSA,13,5,3,0.28 * suppression + -0.27 * filter + 0.26 * request + -0.25 * resource + 0.24 * email
LSA,13,5,4,-0.44 * user + -0.41 * member + 0.35 * resource + 0.23 * container + 0.20 * list
LSA,13,5,5,-0.58 * container + 0.30 * filter + 0.20 * suppression + 0.19 * email + 0.18 * list
LSA,13,5,6,0.40 * resource + -0.25 * name + -0.24 * container + 0.21 * apply + -0.21 * filter
LSA,13,5,7,0.59 * member + 0.24 * container + -0.24 * user + -0.19 * permission + 0.17 * email
LSA,13,5,8,-0.39 * name + -0.34 * user + 0.29 * route + -0.23 * post + 0.22 * room
LSA,13,5,9,-0.37 * name + 0.37 * container + 0.28 * user + -0.22 * route + 0.21 * permission
LSA,13,5,10,-0.43 * post + 0.27 * resource + -0.23 * list + -0.20 * route + -0.19 * give
LSA,13,5,11,-0.45 * post + 0.38 * user + -0.28 * add + 0.24 * give + -0.19 * resource
LSA,13,5,12,-0.36 * team + -0.30 * specify + -0.30 * exist + -0.22 * update + -0.21 * use
NMF,13,5,0,0.09 * container + 0.04 * route + 0.04 * include + 0.04 * member + 0.03 * apply
NMF,13,5,1,0.09 * container + 0.05 * product + 0.03 * resource + 0.03 * base + 0.03 * instance
NMF,13,5,2,0.11 * group + 0.05 * user + 0.04 * member + 0.03 * must + 0.03 * container
NMF,13,5,3,0.06 * give + 0.04 * address + 0.04 * email + 0.03 * list + 0.03 * specify
NMF,13,5,4,0.07 * group + 0.07 * value + 0.06 * room + 0.06 * filter + 0.04 * true
NMF,13,5,5,0.11 * post + 0.07 * class + 0.04 * add + 0.04 * automatically + 0.03 * create
NMF,13,5,6,0.17 * group + 0.05 * resource + 0.03 * return + 0.03 * key + 0.03 * contain
NMF,13,5,7,0.07 * team + 0.04 * name + 0.04 * exist + 0.04 * use + 0.04 * connection
NMF,13,5,8,0.07 * request + 0.05 * return + 0.04 * error + 0.03 * group + 0.03 * permission
NMF,13,5,9,0.04 * group + 0.04 * list + 0.04 * container + 0.04 * return + 0.02 * organization
NMF,13,5,10,0.07 * suppression + 0.07 * unsubscribe + 0.06 * recipient + 0.05 * group + 0.04 * category
NMF,13,5,11,0.09 * user + 0.09 * group + 0.06 * filter + 0.06 * name + 0.05 * member
NMF,13,5,12,0.14 * group + 0.05 * suppression + 0.05 * add + 0.04 * email + 0.04 * list
LDA,14,5,0,0.09 * group + 0.05 * user + 0.03 * list + 0.02 * give + 0.02 * permission
LDA,14,5,1,0.11 * group + 0.03 * request + 0.03 * filter + 0.03 * return + 0.02 * list
LDA,14,5,2,0.12 * group + 0.03 * user + 0.03 * opportunity + 0.03 * post + 0.03 * specify
LDA,14,5,3,0.04 * group + 0.03 * email + 0.03 * container + 0.03 * address + 0.03 * list
LDA,14,5,4,0.14 * group + 0.03 * member + 0.03 * route + 0.02 * list + 0.02 * resource
