LSA,8,5,7,0.42 * message + -0.34 * update + 0.25 * report + 0.25 * registration + 0.25 * field
NMF,8,5,0,0.04 * allow + 0.03 * send + 0.03 * email + 0.03 * message + 0.02 * user
NMF,8,5,1,0.04 * update + 0.04 * registration + 0.02 * report + 0.02 * import + 0.02 * field
NMF,8,5,2,0.02 * message + 0.02 * request + 0.02 * value + 0.02 * name + 0.02 * group
NMF,8,5,3,0.03 * update + 0.03 * return + 0.03 * object + 0.02 * record + 0.02 * contain
NMF,8,5,4,0.04 * create + 0.04 * registration + 0.03 * request + 0.02 * pool + 0.02 * return
NMF,8,5,5,0.03 * health + 0.03 * report + 0.03 * return + 0.02 * service + 0.02 * webhook
NMF,8,5,6,0.03 * run + 0.03 * signature + 0.03 * repository + 0.02 * include + 0.02 * commit
NMF,8,5,7,0.04 * object + 0.03 * service + 0.03 * user + 0.02 * use + 0.02 * create
LDA,9,5,0,0.03 * allow + 0.03 * give + 0.03 * record + 0.02 * update + 0.02 * list
LDA,9,5,1,0.02 * see + 0.02 * report + 0.02 * email + 0.02 * update + 0.02 * segment
LDA,9,5,2,0.02 * guide + 0.02 * request + 0.02 * information + 0.02 * allow + 0.02 * return
LDA,9,5,3,0.02 * service + 0.02 * use + 0.01 * update + 0.01 * may + 0.01 * user
LDA,9,5,4,0.03 * specific + 0.02 * allow + 0.02 * create + 0.02 * cancel + 0.02 * give
LDA,9,5,5,0.03 * type + 0.02 * service + 0.02 * information + 0.02 * update + 0.02 * give
LDA,9,5,6,0.03 * must + 0.02 * email + 0.02 * send + 0.02 * open + 0.02 * user
LDA,9,5,7,0.03 * field + 0.02 * use + 0.02 * route + 0.02 * object + 0.02 * update
LDA,9,5,8,0.04 * object + 0.04 * create + 0.03 * email + 0.02 * update + 0.02 * statistic
LSA,9,5,0,0.27 * object + 0.23 * return + 0.22 * request + 0.22 * update + 0.20 * use
LSA,9,5,1,0.39 * registration + 0.32 * request + 0.27 * return + -0.26 * object + -0.24 * message
LSA,9,5,2,-0.62 * service + -0.28 * report + 0.25 * object + 0.22 * registration + -0.21 * health
LSA,9,5,3,-0.41 * object + -0.36 * service + 0.28 * message + 0.22 * send + 0.20 * allow
LSA,9,5,4,0.28 * post + -0.27 * signature + 0.21 * route + -0.20 * include + 0.19 * return
LSA,9,5,5,-0.31 * update + -0.30 * field + 0.25 * user + 0.24 * allow + 0.23 * email
LSA,9,5,6,0.41 * update + -0.29 * route + -0.25 * signature + -0.24 * stop + -0.23 * bus
LSA,9,5,7,0.42 * message + -0.34 * update + 0.25 * report + 0.25 * registration + 0.25 * field
LSA,9,5,8,0.55 * report + -0.34 * service + -0.30 * message + 0.25 * health + 0.17 * store
NMF,9,5,0,0.04 * field + 0.03 * use + 0.02 * message + 0.02 * value + 0.02 * create
NMF,9,5,1,0.05 * registration + 0.03 * contain + 0.03 * event + 0.02 * return + 0.02 * datum
NMF,9,5,2,0.03 * request + 0.03 * registration + 0.02 * use + 0.02 * update + 0.02 * draft
NMF,9,5,3,0.09 * service + 0.02 * request + 0.02 * pool + 0.02 * task + 0.02 * operation
NMF,9,5,4,0.04 * object + 0.03 * signature + 0.03 * key + 0.02 * name + 0.02 * include
NMF,9,5,5,0.05 * update + 0.04 * request + 0.03 * return + 0.02 * field + 0.01 * response
NMF,9,5,6,0.04 * object + 0.02 * signature + 0.02 * error + 0.02 * message + 0.02 * email
NMF,9,5,7,0.04 * report + 0.04 * health + 0.02 * store + 0.02 * user + 0.02 * message
NMF,9,5,8,0.04 * user + 0.03 * allow + 0.02 * post + 0.02 * email + 0.02 * must
LDA,10,5,0,0.03 * allow + 0.03 * give + 0.02 * statistic + 0.02 * list + 0.02 * record
LDA,10,5,1,0.02 * report + 0.02 * update + 0.01 * store + 0.01 * may + 0.01 * see
LDA,10,5,2,0.03 * request + 0.02 * return + 0.02 * information + 0.02 * schedule + 0.02 * may
LDA,10,5,3,0.02 * use + 0.02 * update + 0.02 * service + 0.02 * create + 0.02 * export
LDA,10,5,4,0.03 * allow + 0.02 * event + 0.02 * send + 0.02 * create + 0.02 * give
LDA,10,5,5,0.03 * service + 0.02 * information + 0.02 * type + 0.02 * give + 0.02 * task
LDA,10,5,6,0.03 * must + 0.02 * update + 0.02 * request + 0.02 * recipient + 0.02 * billing
LDA,10,5,7,0.03 * field + 0.03 * route + 0.03 * custom + 0.02 * use + 0.02 * direction
LDA,10,5,8,0.05 * object + 0.04 * create + 0.03 * email + 0.02 * address + 0.02 * update
LDA,10,5,9,0.06 * email + 0.04 * user + 0.02 * segment + 0.02 * see + 0.02 * must
LSA,10,5,0,-0.27 * object + -0.23 * return + -0.22 * request + -0.22 * update + -0.20 * use
LSA,10,5,1,0.39 * registration + 0.32 * request + 0.27 * return + -0.26 * object + -0.24 * message
LSA,10,5,2,0.62 * service + 0.28 * report + -0.25 * object + -0.22 * registration + 0.21 * health
LSA,10,5,3,0.41 * object + 0.36 * service + -0.28 * message + -0.22 * send + -0.20 * allow
LSA,10,5,4,0.28 * post + -0.27 * signature + 0.21 * route + -0.20 * include + 0.19 * return
LSA,10,5,5,-0.31 * update + -0.30 * field + 0.25 * user + 0.24 * allow + 0.23 * email
LSA,10,5,6,-0.41 * update + 0.29 * route + 0.25 * signature + 0.24 * stop + 0.23 * bus
LSA,10,5,7,-0.42 * message + 0.34 * update + -0.25 * report + -0.25 * registration + -0.25 * field
LSA,10,5,8,0.55 * report + -0.34 * service + -0.30 * message + 0.25 * health + 0.17 * store
LSA,10,5,9,0.45 * registration + 0.44 * create + -0.35 * request + -0.19 * error + 0.19 * object
NMF,10,5,0,0.03 * use + 0.02 * repository + 0.02 * update + 0.02 * provide + 0.02 * must
NMF,10,5,1,0.05 * request + 0.03 * return + 0.03 * import + 0.03 * project + 0.02 * response
NMF,10,5,2,0.04 * value + 0.03 * object + 0.03 * field + 0.02 * signature + 0.02 * time
NMF,10,5,3,0.05 * create + 0.04 * allow + 0.03 * user + 0.02 * task + 0.02 * send
NMF,10,5,4,0.05 * request + 0.03 * return + 0.03 * registration + 0.03 * update + 0.03 * message
NMF,10,5,5,0.04 * update + 0.03 * event + 0.03 * import + 0.02 * report + 0.02 * create
NMF,10,5,6,0.10 * report + 0.04 * health + 0.04 * store + 0.02 * user + 0.02 * may
NMF,10,5,7,0.03 * service + 0.03 * record + 0.02 * number + 0.02 * time + 0.02 * return
NMF,10,5,8,0.04 * service + 0.03 * field + 0.03 * information + 0.03 * registration + 0.02 * give
NMF,10,5,9,0.03 * email + 0.03 * object + 0.02 * post + 0.02 * webhook + 0.01 * status
LDA,11,5,0,0.04 * allow + 0.04 * give + 0.02 * list + 0.02 * update + 0.02 * category
LDA,11,5,1,0.03 * report + 0.02 * detail + 0.02 * recipient + 0.02 * see + 0.02 * email
LDA,11,5,2,0.03 * guide + 0.03 * information + 0.02 * bus + 0.02 * return + 0.02 * request
LDA,11,5,3,0.02 * update + 0.02 * use + 0.02 * service + 0.01 * may + 0.01 * account
LDA,11,5,4,0.03 * specific + 0.02 * create + 0.02 * allow + 0.02 * cancel + 0.02 * send
LDA,11,5,5,0.03 * service + 0.02 * type + 0.02 * information + 0.02 * description + 0.02 * name
LDA,11,5,6,0.04 * must + 0.02 * update + 0.01 * order + 0.01 * date + 0.01 * send
LDA,11,5,7,0.05 * field + 0.04 * object + 0.03 * route + 0.03 * use + 0.02 * custom
LDA,11,5,8,0.04 * create + 0.04 * email + 0.03 * object + 0.02 * update + 0.02 * service
LDA,11,5,9,0.03 * segment + 0.03 * ip + 0.02 * email + 0.02 * user + 0.02 * create
LDA,11,5,10,0.04 * user + 0.02 * email + 0.02 * note + 0.02 * see + 0.02 * update
LSA,11,5,0,0.27 * object + 0.23 * return + 0.22 * request + 0.22 * update + 0.20 * use
LSA,11,5,1,0.39 * registration + 0.32 * request + 0.27 * return + -0.26 * object + -0.24 * message
LSA,11,5,2,0.62 * service + 0.28 * report + -0.25 * object + -0.22 * registration + 0.21 * health
LSA,11,5,3,-0.41 * object + -0.36 * service + 0.28 * message + 0.22 * send + 0.20 * allow
LSA,11,5,4,0.28 * post + -0.27 * signature + 0.21 * route + -0.20 * include + 0.19 * return
LSA,11,5,5,0.31 * update + 0.30 * field + -0.25 * user + -0.24 * allow + -0.23 * email
LSA,11,5,6,0.41 * update + -0.29 * route + -0.25 * signature + -0.24 * stop + -0.23 * bus
LSA,11,5,7,0.42 * message + -0.34 * update + 0.25 * report + 0.25 * registration + 0.25 * field
LSA,11,5,8,-0.55 * report + 0.34 * service + 0.30 * message + -0.25 * health + -0.17 * store
LSA,11,5,9,-0.45 * registration + -0.44 * create + 0.35 * request + 0.19 * error + -0.19 * object
LSA,11,5,10,0.39 * object + -0.32 * import + 0.20 * email + -0.20 * file + -0.19 * post
NMF,11,5,0,0.04 * update + 0.04 * must + 0.03 * delete + 0.03 * request + 0.02 * product
NMF,11,5,1,0.08 * service + 0.04 * object + 0.02 * create + 0.02 * application + 0.02 * task
NMF,11,5,2,0.07 * service + 0.03 * specify + 0.02 * information + 0.02 * return + 0.02 * contain
NMF,11,5,3,0.03 * message + 0.03 * send + 0.02 * report + 0.02 * store + 0.02 * allow
NMF,11,5,4,0.04 * value + 0.03 * report + 0.02 * user + 0.02 * record + 0.02 * return
NMF,11,5,5,0.04 * signature + 0.04 * object + 0.03 * email + 0.03 * address + 0.03 * commit
NMF,11,5,6,0.04 * update + 0.03 * create + 0.02 * see + 0.02 * import + 0.02 * allow
NMF,11,5,7,0.04 * field + 0.03 * report + 0.03 * group + 0.02 * object + 0.02 * use
NMF,11,5,8,0.03 * pool + 0.02 * post + 0.02 * use + 0.01 * type + 0.01 * upgrade
NMF,11,5,9,0.06 * registration + 0.04 * create + 0.04 * update + 0.02 * draft + 0.02 * request
NMF,11,5,10,0.05 * request + 0.04 * return + 0.04 * registration + 0.03 * may + 0.02 * contain
LDA,12,5,0,0.04 * allow + 0.03 * give + 0.03 * statistic + 0.02 * category + 0.02 * list
LDA,12,5,1,0.03 * report + 0.03 * update + 0.02 * detail + 0.02 * may + 0.02 * see
LDA,12,5,2,0.03 * guide + 0.03 * schedule + 0.02 * request + 0.02 * information + 0.02 * allow
LDA,12,5,3,0.02 * use + 0.02 * update + 0.02 * service + 0.02 * create + 0.01 * policy
LDA,12,5,4,0.03 * specific + 0.02 * allow + 0.02 * event + 0.02 * send + 0.02 * create
LDA,12,5,5,0.03 * service + 0.02 * information + 0.02 * type + 0.02 * stop + 0.02 * bus
LDA,12,5,6,0.03 * field + 0.02 * update + 0.02 * must + 0.02 * send + 0.02 * order
LDA,12,5,7,0.03 * direction + 0.02 * use + 0.02 * mail + 0.02 * object + 0.02 * field
LDA,12,5,8,0.05 * object + 0.03 * email + 0.03 * create + 0.02 * account + 0.02 * address
LDA,12,5,9,0.03 * email + 0.03 * segment + 0.02 * ip + 0.02 * user + 0.02 * allow
LDA,12,5,10,0.04 * user + 0.03 * email + 0.02 * allow + 0.02 * see + 0.02 * recipient
LDA,12,5,11,0.04 * create + 0.03 * must + 0.03 * user + 0.02 * update + 0.02 * give
LSA,12,5,0,0.27 * object + 0.23 * return + 0.22 * request + 0.22 * update + 0.20 * use
LSA,12,5,1,0.39 * registration + 0.32 * request + 0.27 * return + -0.26 * object + -0.24 * message
LSA,12,5,2,-0.62 * service + -0.28 * report + 0.25 * object + 0.22 * registration + -0.21 * health
LSA,12,5,3,-0.41 * object + -0.36 * service + 0.28 * message + 0.22 * send + 0.20 * allow
LSA,12,5,4,-0.28 * post + 0.27 * signature + -0.21 * route + 0.20 * include + -0.19 * return
LSA,12,5,5,-0.31 * update + -0.30 * field + 0.25 * user + 0.24 * allow + 0.23 * email
LSA,12,5,6,0.41 * update + -0.29 * route + -0.25 * signature + -0.24 * stop + -0.23 * bus
LSA,12,5,7,-0.42 * message + 0.34 * update + -0.25 * report + -0.25 * registration + -0.25 * field
LSA,12,5,8,-0.55 * report + 0.34 * service + 0.30 * message + -0.25 * health + -0.17 * store
LSA,12,5,9,0.45 * registration + 0.44 * create + -0.35 * request + -0.19 * error + 0.19 * object
LSA,12,5,10,-0.39 * object + 0.32 * import + -0.20 * email + 0.20 * file + 0.19 * post
LSA,12,5,11,0.33 * update + 0.28 * create + -0.27 * value + 0.25 * report + -0.20 * field
NMF,12,5,0,0.05 * service + 0.03 * event + 0.03 * report + 0.03 * key + 0.03 * registration
NMF,12,5,1,0.07 * health + 0.03 * service + 0.03 * report + 0.03 * store + 0.02 * use
NMF,12,5,2,0.07 * update + 0.03 * create + 0.03 * registration + 0.02 * request + 0.02 * error
NMF,12,5,3,0.05 * object + 0.03 * signature + 0.03 * value + 0.03 * response + 0.02 * include
NMF,12,5,4,0.06 * field + 0.03 * message + 0.03 * task + 0.02 * add + 0.02 * send
NMF,12,5,5,0.03 * return + 0.03 * information + 0.03 * name + 0.02 * type + 0.02 * contain
NMF,12,5,6,0.05 * user + 0.03 * signature + 0.03 * email + 0.03 * commit + 0.03 * object
NMF,12,5,7,0.05 * update + 0.03 * create + 0.02 * pool + 0.02 * use + 0.02 * operation
NMF,12,5,8,0.06 * service + 0.02 * endpoint + 0.02 * use + 0.02 * access + 0.02 * available
NMF,12,5,9,0.04 * object + 0.04 * post + 0.02 * email + 0.02 * group + 0.02 * warning
NMF,12,5,10,0.04 * return + 0.03 * registration + 0.03 * request + 0.02 * may + 0.02 * webhook
NMF,12,5,11,0.04 * message + 0.03 * user + 0.02 * report + 0.02 * allow + 0.02 * must
LDA,13,5,0,0.03 * allow + 0.03 * give + 0.02 * wish + 0.02 * record + 0.02 * update
LDA,13,5,1,0.04 * report + 0.02 * email + 0.02 * may + 0.02 * see + 0.02 * webhook
LDA,13,5,2,0.03 * guide + 0.03 * information + 0.02 * schedule + 0.02 * allow + 0.02 * request
LDA,13,5,3,0.02 * use + 0.02 * service + 0.02 * statistic + 0.02 * update + 0.01 * may
LDA,13,5,4,0.03 * specific + 0.03 * allow + 0.02 * send + 0.02 * create + 0.02 * schedule
LDA,13,5,5,0.03 * service + 0.02 * information + 0.02 * type + 0.02 * task + 0.02 * give
LDA,13,5,6,0.05 * bus + 0.03 * must + 0.02 * update + 0.02 * open + 0.02 * stre
LDA,13,5,7,0.05 * field + 0.04 * object + 0.04 * custom + 0.02 * mail + 0.02 * use
LDA,13,5,8,0.05 * object + 0.03 * create + 0.03 * email + 0.02 * update + 0.02 * address
LDA,13,5,9,0.04 * email + 0.03 * segment + 0.02 * ip + 0.02 * allow + 0.02 * user
LDA,13,5,10,0.04 * user + 0.03 * email + 0.03 * note + 0.02 * update + 0.02 * may
LDA,13,5,11,0.04 * create + 0.03 * user + 0.02 * update + 0.02 * allow + 0.02 * must
LDA,13,5,12,0.04 * route + 0.03 * recipient + 0.02 * direction + 0.02 * return + 0.02 * give
LSA,13,5,0,0.27 * object + 0.23 * return + 0.22 * request + 0.22 * update + 0.20 * use
LSA,13,5,1,0.39 * registration + 0.32 * request + 0.27 * return + -0.26 * object + -0.24 * message
LSA,13,5,2,-0.62 * service + -0.28 * report + 0.25 * object + 0.22 * registration + -0.21 * health
LSA,13,5,3,-0.41 * object + -0.36 * service + 0.28 * message + 0.22 * send + 0.20 * allow
LSA,13,5,4,-0.28 * post + 0.27 * signature + -0.21 * route + 0.20 * include + -0.19 * return
LSA,13,5,5,-0.31 * update + -0.30 * field + 0.25 * user + 0.24 * allow + 0.23 * email
LSA,13,5,6,-0.41 * update + 0.29 * route + 0.25 * signature + 0.24 * stop + 0.23 * bus
LSA,13,5,7,-0.42 * message + 0.34 * update + -0.25 * report + -0.25 * registration + -0.25 * field
LSA,13,5,8,-0.55 * report + 0.34 * service + 0.30 * message + -0.25 * health + -0.17 * store
LSA,13,5,9,-0.45 * registration + -0.44 * create + 0.35 * request + 0.19 * error + -0.19 * object
LSA,13,5,10,0.39 * object + -0.32 * import + 0.20 * email + -0.20 * file + -0.19 * post
LSA,13,5,11,-0.33 * update + -0.28 * create + 0.27 * value + -0.25 * report + 0.20 * field
LSA,13,5,12,-0.29 * email + -0.27 * import + -0.24 * information + 0.22 * create + 0.17 * value
NMF,13,5,0,0.04 * return + 0.03 * job + 0.02 * request + 0.02 * route + 0.02 * time
NMF,13,5,1,0.06 * service + 0.05 * field + 0.04 * update + 0.04 * request + 0.02 * object
NMF,13,5,2,0.04 * include + 0.04 * response + 0.03 * object + 0.02 * file + 0.02 * commit
NMF,13,5,3,0.04 * webhook + 0.04 * update + 0.03 * import + 0.03 * message + 0.01 * email
NMF,13,5,4,0.04 * report + 0.03 * task + 0.03 * return + 0.03 * user + 0.03 * pool
NMF,13,5,5,0.06 * report + 0.06 * health + 0.04 * store + 0.02 * information + 0.02 * service
NMF,13,5,6,0.04 * request + 0.03 * group + 0.03 * post + 0.02 * file + 0.02 * may
NMF,13,5,7,0.04 * object + 0.03 * send + 0.02 * must + 0.01 * allow + 0.01 * event
NMF,13,5,8,0.03 * message + 0.03 * create + 0.03 * object + 0.03 * key + 0.03 * signature
NMF,13,5,9,0.09 * registration + 0.02 * return + 0.02 * may + 0.02 * project + 0.02 * contain
NMF,13,5,10,0.05 * give + 0.03 * value + 0.03 * use + 0.03 * allow + 0.02 * update
NMF,13,5,11,0.06 * service + 0.03 * type + 0.02 * event + 0.02 * application + 0.02 * user
NMF,13,5,12,0.04 * create + 0.03 * property + 0.02 * post + 0.02 * update + 0.02 * message
LDA,14,5,0,0.05 * allow + 0.04 * give + 0.04 * statistic + 0.02 * list + 0.02 * update
LDA,14,5,1,0.04 * report + 0.02 * detail + 0.02 * see + 0.02 * trip + 0.01 * update
LDA,14,5,2,0.04 * schedule + 0.03 * guide + 0.02 * stop + 0.02 * information + 0.02 * request
LDA,14,5,3,0.02 * service + 0.02 * use + 0.02 * update + 0.02 * create + 0.02 * event
LDA,14,5,4,0.03 * specific + 0.02 * allow + 0.02 * message + 0.02 * give + 0.02 * time
LDA,14,5,5,0.03 * information + 0.03 * type + 0.02 * service + 0.02 * request + 0.02 * name
LDA,14,5,6,0.03 * must + 0.03 * address + 0.03 * send + 0.02 * update + 0.02 * billing
LDA,14,5,7,0.05 * object + 0.03 * field + 0.02 * use + 0.02 * variant + 0.02 * custom
