NMF,8,5,7,0.06 * request + 0.02 * webhook + 0.02 * payment + 0.02 * message + 0.01 * post
LDA,9,5,0,0.04 * update + 0.03 * order + 0.02 * create + 0.02 * request + 0.02 * list
LDA,9,5,1,0.04 * order + 0.03 * use + 0.02 * item + 0.02 * user + 0.02 * feature
LDA,9,5,2,0.02 * create + 0.02 * subscription + 0.02 * access + 0.02 * project + 0.01 * new
LDA,9,5,3,0.02 * update + 0.02 * use + 0.02 * must + 0.01 * delete + 0.01 * exist
LDA,9,5,4,0.03 * request + 0.03 * access + 0.02 * payment + 0.02 * use + 0.02 * create
LDA,9,5,5,0.03 * use + 0.02 * record + 0.02 * endpoint + 0.02 * usage + 0.01 * access
LDA,9,5,6,0.04 * file + 0.04 * request + 0.02 * return + 0.02 * update + 0.02 * use
LDA,9,5,7,0.02 * team + 0.02 * create + 0.02 * access + 0.02 * new + 0.01 * endpoint
LDA,9,5,8,0.03 * use + 0.01 * email + 0.01 * field + 0.01 * request + 0.01 * address
LSA,9,5,0,0.40 * use + 0.30 * file + 0.27 * request + 0.24 * create + 0.18 * user
LSA,9,5,1,0.62 * file + -0.34 * use + -0.27 * order + 0.27 * folder + 0.15 * name
LSA,9,5,2,0.54 * order + -0.34 * team + 0.27 * optional + -0.23 * user + -0.20 * access
LSA,9,5,3,-0.54 * request + 0.37 * file + -0.25 * update + 0.25 * team + 0.21 * use
LSA,9,5,4,-0.42 * team + 0.35 * token + 0.31 * use + -0.25 * add + -0.24 * order
LSA,9,5,5,0.40 * value + -0.30 * request + -0.23 * team + 0.19 * allow + -0.19 * order
LSA,9,5,6,-0.47 * create + -0.46 * node + -0.30 * add + 0.20 * value + 0.17 * response
LSA,9,5,7,-0.46 * user + 0.24 * use + 0.22 * specify + -0.20 * request + 0.20 * track
LSA,9,5,8,0.32 * node + -0.25 * payment + -0.23 * invoice + 0.22 * value + -0.21 * team
NMF,9,5,0,0.05 * use + 0.04 * create + 0.03 * token + 0.03 * application + 0.02 * oauth
NMF,9,5,1,0.04 * value + 0.03 * use + 0.03 * user + 0.03 * token + 0.03 * access
NMF,9,5,2,0.04 * request + 0.03 * order + 0.03 * value + 0.03 * field + 0.02 * number
NMF,9,5,3,0.04 * specify + 0.03 * track + 0.02 * download + 0.02 * webhook + 0.02 * operation
NMF,9,5,4,0.05 * file + 0.04 * user + 0.02 * team + 0.02 * repository + 0.02 * must
NMF,9,5,5,0.03 * email + 0.03 * order + 0.03 * send + 0.02 * payment + 0.02 * message
NMF,9,5,6,0.05 * update + 0.04 * request + 0.02 * exist + 0.02 * return + 0.02 * response
NMF,9,5,7,0.05 * use + 0.02 * create + 0.02 * account + 0.02 * document + 0.01 * access
NMF,9,5,8,0.11 * file + 0.06 * folder + 0.03 * request + 0.03 * name + 0.03 * node
LDA,10,5,0,0.05 * order + 0.03 * update + 0.02 * create + 0.02 * request + 0.02 * list
LDA,10,5,1,0.04 * order + 0.03 * item + 0.02 * use + 0.02 * user + 0.02 * must
LDA,10,5,2,0.04 * wish + 0.03 * usage + 0.02 * charge + 0.02 * access + 0.02 * subscription
LDA,10,5,3,0.02 * update + 0.02 * delete + 0.02 * number + 0.02 * use + 0.02 * file
LDA,10,5,4,0.03 * node + 0.02 * token + 0.02 * use + 0.02 * request + 0.02 * user
LDA,10,5,5,0.03 * record + 0.02 * metric + 0.02 * endpoint + 0.02 * use + 0.02 * retrieve
LDA,10,5,6,0.04 * file + 0.04 * request + 0.02 * return + 0.02 * update + 0.01 * use
LDA,10,5,7,0.03 * team + 0.02 * endpoint + 0.02 * access + 0.02 * request + 0.02 * remove
LDA,10,5,8,0.03 * use + 0.02 * field + 0.02 * address + 0.02 * beta + 0.01 * token
LDA,10,5,9,0.03 * use + 0.03 * create + 0.02 * payment + 0.02 * request + 0.02 * invoice
LSA,10,5,0,0.40 * use + 0.30 * file + 0.27 * request + 0.24 * create + 0.18 * user
LSA,10,5,1,-0.62 * file + 0.34 * use + 0.27 * order + -0.27 * folder + -0.15 * name
LSA,10,5,2,0.54 * order + -0.34 * team + 0.27 * optional + -0.23 * user + -0.20 * access
LSA,10,5,3,-0.54 * request + 0.37 * file + -0.25 * update + 0.25 * team + 0.21 * use
LSA,10,5,4,0.42 * team + -0.35 * token + -0.31 * use + 0.25 * add + 0.24 * order
LSA,10,5,5,0.40 * value + -0.30 * request + -0.23 * team + 0.19 * allow + -0.19 * order
LSA,10,5,6,0.47 * create + 0.46 * node + 0.30 * add + -0.20 * value + -0.17 * response
LSA,10,5,7,-0.46 * user + 0.24 * use + 0.22 * specify + -0.20 * request + 0.20 * track
LSA,10,5,8,-0.32 * node + 0.25 * payment + 0.23 * invoice + -0.22 * value + 0.21 * team
LSA,10,5,9,-0.29 * envelope + 0.28 * invoice + -0.27 * email + -0.25 * send + 0.23 * payment
NMF,10,5,0,0.05 * token + 0.04 * user + 0.04 * access + 0.02 * information + 0.01 * must
NMF,10,5,1,0.05 * request + 0.04 * download + 0.02 * payment + 0.02 * response + 0.02 * http
NMF,10,5,2,0.05 * request + 0.03 * order + 0.03 * update + 0.03 * list + 0.02 * field
NMF,10,5,3,0.05 * update + 0.04 * repository + 0.04 * import + 0.02 * include + 0.02 * response
NMF,10,5,4,0.09 * file + 0.04 * folder + 0.03 * name + 0.03 * user + 0.03 * value
NMF,10,5,5,0.05 * team + 0.05 * create + 0.02 * document + 0.02 * use + 0.02 * membership
NMF,10,5,6,0.02 * must + 0.02 * team + 0.02 * method + 0.02 * allow + 0.02 * access
NMF,10,5,7,0.07 * use + 0.02 * order + 0.02 * optional + 0.02 * must + 0.02 * account
NMF,10,5,8,0.07 * use + 0.04 * create + 0.03 * value + 0.03 * return + 0.02 * file
NMF,10,5,9,0.07 * specify + 0.06 * track + 0.04 * add + 0.02 * version + 0.02 * channel
LDA,11,5,0,0.05 * order + 0.04 * update + 0.02 * request + 0.02 * user + 0.02 * create
LDA,11,5,1,0.03 * order + 0.03 * use + 0.03 * item + 0.02 * must + 0.02 * user
LDA,11,5,2,0.05 * wish + 0.03 * access + 0.03 * subscription + 0.02 * ip + 0.02 * project
LDA,11,5,3,0.02 * delete + 0.02 * use + 0.02 * update + 0.02 * must + 0.02 * file
LDA,11,5,4,0.02 * request + 0.02 * token + 0.02 * use + 0.02 * node + 0.02 * access
LDA,11,5,5,0.03 * record + 0.03 * usage + 0.03 * linode + 0.02 * endpoint + 0.02 * metric
LDA,11,5,6,0.05 * request + 0.04 * file + 0.02 * return + 0.02 * update + 0.01 * use
LDA,11,5,7,0.03 * team + 0.02 * item + 0.02 * access + 0.02 * create + 0.02 * list
LDA,11,5,8,0.03 * use + 0.02 * field + 0.02 * beta + 0.01 * response + 0.01 * call
LDA,11,5,9,0.03 * use + 0.03 * create + 0.02 * payment + 0.02 * invoice + 0.02 * request
LDA,11,5,10,0.03 * update + 0.02 * file + 0.02 * status + 0.01 * use + 0.01 * object
LSA,11,5,0,0.40 * use + 0.30 * file + 0.27 * request + 0.24 * create + 0.18 * user
LSA,11,5,1,-0.62 * file + 0.34 * use + 0.27 * order + -0.27 * folder + -0.15 * name
LSA,11,5,2,-0.54 * order + 0.34 * team + -0.27 * optional + 0.23 * user + 0.20 * access
LSA,11,5,3,0.54 * request + -0.37 * file + 0.25 * update + -0.25 * team + -0.21 * use
LSA,11,5,4,0.42 * team + -0.35 * token + -0.31 * use + 0.25 * add + 0.24 * order
LSA,11,5,5,0.40 * value + -0.30 * request + -0.23 * team + 0.19 * allow + -0.19 * order
LSA,11,5,6,0.47 * create + 0.46 * node + 0.30 * add + -0.20 * value + -0.17 * response
LSA,11,5,7,-0.46 * user + 0.24 * use + 0.22 * specify + -0.20 * request + 0.20 * track
LSA,11,5,8,-0.32 * node + 0.25 * payment + 0.23 * invoice + -0.22 * value + 0.21 * team
LSA,11,5,9,0.29 * envelope + -0.28 * invoice + 0.27 * email + 0.25 * send + -0.23 * payment
LSA,11,5,10,0.41 * specify + 0.39 * track + 0.21 * return + 0.19 * token + -0.19 * envelope
NMF,11,5,0,0.04 * create + 0.03 * email + 0.03 * send + 0.03 * file + 0.02 * allow
NMF,11,5,1,0.06 * token + 0.04 * application + 0.03 * oauth + 0.03 * user + 0.03 * update
NMF,11,5,2,0.02 * run + 0.02 * create + 0.02 * service + 0.02 * version + 0.01 * deployment
NMF,11,5,3,0.07 * order + 0.05 * use + 0.03 * optional + 0.02 * create + 0.02 * ship
NMF,11,5,4,0.03 * use + 0.03 * update + 0.02 * import + 0.02 * field + 0.02 * response
NMF,11,5,5,0.05 * team + 0.04 * access + 0.04 * user + 0.03 * add + 0.02 * must
NMF,11,5,6,0.06 * use + 0.04 * payment + 0.03 * create + 0.02 * require + 0.02 * token
NMF,11,5,7,0.03 * comment + 0.03 * response + 0.02 * add + 0.02 * line + 0.02 * update
NMF,11,5,8,0.08 * request + 0.03 * return + 0.03 * endpoint + 0.02 * contain + 0.02 * may
NMF,11,5,9,0.08 * file + 0.04 * node + 0.03 * folder + 0.02 * link + 0.02 * return
NMF,11,5,10,0.06 * value + 0.05 * file + 0.03 * name + 0.03 * folder + 0.02 * repository
LDA,12,5,0,0.05 * order + 0.03 * update + 0.02 * create + 0.02 * list + 0.02 * request
LDA,12,5,1,0.03 * order + 0.03 * use + 0.02 * user + 0.02 * must + 0.02 * item
LDA,12,5,2,0.03 * subscription + 0.03 * disk + 0.02 * ip + 0.02 * create + 0.02 * update
LDA,12,5,3,0.02 * delete + 0.02 * order + 0.02 * update + 0.02 * number + 0.02 * exist
LDA,12,5,4,0.03 * request + 0.02 * invoice + 0.02 * use + 0.02 * access + 0.02 * node
LDA,12,5,5,0.03 * record + 0.03 * usage + 0.03 * endpoint + 0.02 * use + 0.02 * linode
LDA,12,5,6,0.04 * request + 0.04 * file + 0.02 * return + 0.02 * update + 0.01 * use
LDA,12,5,7,0.04 * team + 0.02 * item + 0.02 * access + 0.02 * request + 0.02 * must
LDA,12,5,8,0.03 * use + 0.02 * field + 0.02 * beta + 0.02 * address + 0.02 * token
LDA,12,5,9,0.04 * use + 0.03 * create + 0.02 * payment + 0.02 * request + 0.02 * update
LDA,12,5,10,0.02 * update + 0.02 * file + 0.02 * use + 0.02 * charge + 0.01 * add
LDA,12,5,11,0.03 * access + 0.03 * use + 0.03 * billing + 0.02 * wish + 0.02 * must
LSA,12,5,0,0.40 * use + 0.30 * file + 0.27 * request + 0.24 * create + 0.18 * user
LSA,12,5,1,-0.62 * file + 0.34 * use + 0.27 * order + -0.27 * folder + -0.15 * name
LSA,12,5,2,-0.54 * order + 0.34 * team + -0.27 * optional + 0.23 * user + 0.20 * access
LSA,12,5,3,0.54 * request + -0.37 * file + 0.25 * update + -0.25 * team + -0.21 * use
LSA,12,5,4,0.42 * team + -0.35 * token + -0.31 * use + 0.25 * add + 0.24 * order
LSA,12,5,5,0.40 * value + -0.30 * request + -0.23 * team + 0.19 * allow + -0.19 * order
LSA,12,5,6,-0.47 * create + -0.46 * node + -0.30 * add + 0.20 * value + 0.17 * response
LSA,12,5,7,0.46 * user + -0.24 * use + -0.22 * specify + 0.20 * request + -0.20 * track
LSA,12,5,8,-0.32 * node + 0.25 * payment + 0.23 * invoice + -0.22 * value + 0.21 * team
LSA,12,5,9,0.29 * envelope + -0.28 * invoice + 0.27 * email + 0.25 * send + -0.23 * payment
LSA,12,5,10,0.41 * specify + 0.39 * track + 0.21 * return + 0.19 * token + -0.19 * envelope
LSA,12,5,11,-0.50 * update + -0.30 * create + 0.28 * payment + 0.25 * node + -0.20 * repository
NMF,12,5,0,0.03 * allow + 0.03 * must + 0.02 * status + 0.02 * method + 0.02 * require
NMF,12,5,1,0.04 * repository + 0.03 * update + 0.02 * webhook + 0.02 * email + 0.02 * field
NMF,12,5,2,0.08 * request + 0.03 * endpoint + 0.03 * return + 0.02 * update + 0.02 * response
NMF,12,5,3,0.07 * use + 0.04 * create + 0.02 * update + 0.02 * new + 0.02 * collection
NMF,12,5,4,0.06 * access + 0.05 * create + 0.04 * use + 0.03 * user + 0.03 * team
NMF,12,5,5,0.09 * file + 0.02 * upload + 0.02 * folder + 0.02 * must + 0.02 * return
NMF,12,5,6,0.05 * file + 0.04 * node + 0.04 * folder + 0.03 * value + 0.03 * name
NMF,12,5,7,0.09 * order + 0.04 * create + 0.03 * optional + 0.02 * update + 0.02 * route
NMF,12,5,8,0.07 * token + 0.05 * use + 0.03 * create + 0.03 * oauth + 0.02 * application
NMF,12,5,9,0.04 * request + 0.04 * add + 0.03 * specify + 0.03 * order + 0.02 * product
NMF,12,5,10,0.07 * user + 0.03 * value + 0.02 * field + 0.02 * information + 0.02 * see
NMF,12,5,11,0.04 * team + 0.03 * remove + 0.03 * see + 0.03 * information + 0.02 * token
LDA,13,5,0,0.05 * order + 0.03 * update + 0.02 * request + 0.02 * user + 0.02 * create
LDA,13,5,1,0.03 * order + 0.02 * item + 0.02 * use + 0.02 * user + 0.02 * must
LDA,13,5,2,0.05 * subscription + 0.03 * create + 0.02 * project + 0.02 * new + 0.02 * specify
LDA,13,5,3,0.02 * delete + 0.02 * file + 0.02 * update + 0.02 * use + 0.02 * number
LDA,13,5,4,0.02 * node + 0.02 * token + 0.02 * request + 0.02 * use + 0.02 * user
LDA,13,5,5,0.03 * endpoint + 0.02 * metric + 0.02 * use + 0.02 * record + 0.02 * return
LDA,13,5,6,0.05 * file + 0.04 * request + 0.02 * return + 0.02 * use + 0.02 * update
LDA,13,5,7,0.04 * team + 0.02 * create + 0.02 * endpoint + 0.02 * file + 0.02 * access
LDA,13,5,8,0.03 * use + 0.02 * address + 0.02 * field + 0.02 * request + 0.02 * beta
LDA,13,5,9,0.03 * use + 0.03 * create + 0.03 * payment + 0.02 * invoice + 0.02 * request
LDA,13,5,10,0.02 * update + 0.02 * file + 0.02 * add + 0.02 * use + 0.02 * folder
LDA,13,5,11,0.03 * access + 0.03 * update + 0.02 * billing + 0.02 * use + 0.02 * wish
LDA,13,5,12,0.02 * request + 0.02 * wish + 0.02 * access + 0.02 * send + 0.02 * message
LSA,13,5,0,0.40 * use + 0.30 * file + 0.27 * request + 0.24 * create + 0.18 * user
LSA,13,5,1,-0.62 * file + 0.34 * use + 0.27 * order + -0.27 * folder + -0.15 * name
LSA,13,5,2,0.54 * order + -0.34 * team + 0.27 * optional + -0.23 * user + -0.20 * access
LSA,13,5,3,0.54 * request + -0.37 * file + 0.25 * update + -0.25 * team + -0.21 * use
LSA,13,5,4,0.42 * team + -0.35 * token + -0.31 * use + 0.25 * add + 0.24 * order
LSA,13,5,5,-0.40 * value + 0.30 * request + 0.23 * team + -0.19 * allow + 0.19 * order
LSA,13,5,6,0.47 * create + 0.46 * node + 0.30 * add + -0.20 * value + -0.17 * response
LSA,13,5,7,-0.46 * user + 0.24 * use + 0.22 * specify + -0.20 * request + 0.20 * track
LSA,13,5,8,0.32 * node + -0.25 * payment + -0.23 * invoice + 0.22 * value + -0.21 * team
LSA,13,5,9,-0.29 * envelope + 0.28 * invoice + -0.27 * email + -0.25 * send + 0.23 * payment
LSA,13,5,10,-0.41 * specify + -0.39 * track + -0.21 * return + -0.19 * token + 0.19 * envelope
LSA,13,5,11,-0.50 * update + -0.30 * create + 0.28 * payment + 0.25 * node + 0.20 * add
LSA,13,5,12,0.34 * create + 0.23 * comment + 0.20 * value + 0.20 * order + -0.17 * update
NMF,13,5,0,0.12 * file + 0.04 * folder + 0.03 * user + 0.03 * name + 0.02 * upload
NMF,13,5,1,0.04 * user + 0.03 * value + 0.03 * email + 0.02 * message + 0.02 * webhook
NMF,13,5,2,0.04 * endpoint + 0.03 * request + 0.03 * payment + 0.03 * team + 0.02 * note
NMF,13,5,3,0.06 * use + 0.04 * access + 0.04 * token + 0.04 * node + 0.02 * oauth
NMF,13,5,4,0.10 * request + 0.03 * return + 0.03 * download + 0.03 * response + 0.02 * parameter
NMF,13,5,5,0.05 * document + 0.04 * envelope + 0.03 * send + 0.03 * method + 0.02 * recipient
NMF,13,5,6,0.04 * order + 0.03 * use + 0.03 * create + 0.02 * call + 0.02 * webhook
NMF,13,5,7,0.05 * specify + 0.04 * update + 0.04 * add + 0.03 * track + 0.02 * file
NMF,13,5,8,0.06 * use + 0.04 * create + 0.03 * must + 0.03 * see + 0.03 * user
NMF,13,5,9,0.05 * update + 0.04 * field + 0.03 * object + 0.02 * endpoint + 0.01 * error
NMF,13,5,10,0.05 * value + 0.02 * number + 0.02 * size + 0.02 * response + 0.02 * stream
NMF,13,5,11,0.03 * product + 0.03 * repository + 0.03 * team + 0.03 * endpoint + 0.02 * download
NMF,13,5,12,0.03 * order + 0.03 * comment + 0.03 * response + 0.03 * use + 0.02 * value
LDA,14,5,0,0.06 * order + 0.03 * update + 0.02 * use + 0.02 * request + 0.02 * list
LDA,14,5,1,0.05 * order + 0.03 * use + 0.02 * user + 0.02 * enable + 0.02 * add
LDA,14,5,2,0.04 * create + 0.03 * subscription + 0.03 * new + 0.02 * project + 0.02 * export
LDA,14,5,3,0.02 * delete + 0.02 * number + 0.02 * use + 0.02 * request + 0.02 * update
LDA,14,5,4,0.03 * invoice + 0.03 * token + 0.02 * use + 0.02 * request + 0.02 * payment
LDA,14,5,5,0.03 * record + 0.03 * metric + 0.02 * retrieve + 0.02 * use + 0.02 * usage
LDA,14,5,6,0.05 * request + 0.05 * file + 0.03 * return + 0.02 * update + 0.01 * error
