LSA,11,5,6,0.35 * ip + -0.32 * subuser + 0.28 * document + 0.24 * address + 0.23 * flow
LSA,11,5,7,0.40 * document + -0.25 * user + 0.24 * use + -0.20 * method + 0.20 * subuser
LSA,11,5,8,-0.29 * purchase + 0.22 * information + 0.21 * enable + -0.21 * number + 0.19 * connect
LSA,11,5,9,-0.28 * access + -0.27 * customer + -0.20 * invoice + -0.19 * billingpreview + -0.19 * preview
LSA,11,5,10,-0.47 * purchase + -0.36 * number + -0.19 * list + 0.18 * customer + -0.16 * credit
NMF,11,5,0,0.08 * account + 0.06 * use + 0.04 * user + 0.03 * access + 0.03 * document
NMF,11,5,1,0.02 * use + 0.01 * user + 0.01 * avatar + 0.01 * access + 0.01 * view
NMF,11,5,2,0.02 * use + 0.01 * ip + 0.01 * envelope + 0.01 * address + 0.01 * send
NMF,11,5,3,0.03 * use + 0.02 * user + 0.02 * account + 0.02 * information + 0.01 * subuser
NMF,11,5,4,0.02 * view + 0.02 * use + 0.01 * user + 0.01 * send + 0.01 * company
NMF,11,5,5,0.07 * account + 0.07 * use + 0.04 * true + 0.03 * user + 0.03 * document
NMF,11,5,6,0.01 * use + 0.01 * retrieve + 0.01 * ip + 0.01 * allow + 0.01 * domain
NMF,11,5,7,0.01 * document + 0.01 * use + 0.01 * subuser + 0.01 * ip + 0.01 * rate
NMF,11,5,8,0.09 * true + 0.08 * account + 0.04 * envelope + 0.03 * set + 0.02 * signer
NMF,11,5,9,0.07 * account + 0.04 * use + 0.02 * must + 0.02 * require + 0.02 * access
NMF,11,5,10,0.03 * company + 0.03 * require + 0.03 * string + 0.03 * optional + 0.02 * use
LDA,12,5,0,0.07 * account + 0.05 * use + 0.02 * true + 0.02 * user + 0.02 * set
LDA,12,5,1,0.05 * document + 0.05 * use + 0.01 * account + 0.01 * call + 0.01 * payment
LDA,12,5,2,0.04 * true + 0.02 * account + 0.02 * language + 0.02 * document + 0.01 * give
LDA,12,5,3,0.05 * use + 0.03 * account + 0.02 * access + 0.02 * call + 0.01 * end
LDA,12,5,4,0.05 * account + 0.04 * use + 0.02 * true + 0.02 * access + 0.02 * document
LDA,12,5,5,0.05 * account + 0.04 * true + 0.03 * use + 0.02 * envelope + 0.02 * set
LDA,12,5,6,0.05 * use + 0.03 * account + 0.02 * user + 0.02 * document + 0.02 * list
LDA,12,5,7,0.05 * account + 0.04 * use + 0.02 * flow + 0.02 * list + 0.02 * true
LDA,12,5,8,0.02 * list + 0.02 * use + 0.02 * user + 0.01 * account + 0.01 * application
LDA,12,5,9,0.05 * use + 0.02 * document + 0.02 * option + 0.02 * would + 0.02 * show
LDA,12,5,10,0.03 * account + 0.03 * number + 0.03 * use + 0.02 * purchase + 0.02 * document
LDA,12,5,11,0.04 * document + 0.03 * use + 0.02 * account + 0.02 * retrieve + 0.01 * single
LSA,12,5,0,-0.57 * account + -0.51 * true + -0.25 * use + -0.22 * envelope + -0.22 * set
LSA,12,5,1,0.48 * use + -0.37 * true + 0.23 * user + 0.18 * access + 0.18 * company
LSA,12,5,2,0.35 * company + 0.31 * require + 0.31 * string + 0.31 * optional + -0.22 * user
LSA,12,5,3,0.33 * ip + 0.27 * subuser + 0.25 * send + 0.23 * address + 0.22 * allow
LSA,12,5,4,-0.47 * document + 0.30 * ip + 0.25 * account + -0.23 * envelope + -0.20 * view
LSA,12,5,5,-0.54 * flow + -0.31 * functionality + -0.21 * available + -0.20 * property + -0.20 * code
LSA,12,5,6,0.35 * ip + -0.32 * subuser + 0.28 * document + 0.24 * address + 0.23 * flow
LSA,12,5,7,0.40 * document + -0.25 * user + 0.24 * use + -0.20 * method + 0.20 * subuser
LSA,12,5,8,-0.29 * purchase + 0.22 * information + 0.21 * enable + -0.21 * number + 0.19 * connect
LSA,12,5,9,0.28 * access + 0.27 * customer + 0.20 * invoice + 0.19 * future + 0.19 * billingpreview
LSA,12,5,10,0.47 * purchase + 0.36 * number + 0.19 * list + -0.18 * customer + 0.16 * credit
LSA,12,5,11,0.34 * use + -0.25 * connect + -0.20 * must + -0.18 * associate + 0.18 * email
NMF,12,5,0,0.06 * true + 0.04 * account + 0.02 * set + 0.02 * value + 0.02 * signer
NMF,12,5,1,0.02 * flow + 0.02 * company + 0.02 * use + 0.02 * optional + 0.02 * access
NMF,12,5,2,0.10 * true + 0.07 * account + 0.04 * envelope + 0.04 * set + 0.03 * signer
NMF,12,5,3,0.03 * flow + 0.02 * associate + 0.02 * subuser + 0.02 * use + 0.02 * domain
NMF,12,5,4,0.09 * document + 0.07 * account + 0.05 * use + 0.04 * true + 0.03 * set
NMF,12,5,5,0.02 * customer + 0.01 * future + 0.01 * invoice + 0.01 * call + 0.01 * billingpreview
NMF,12,5,6,0.04 * use + 0.04 * user + 0.03 * true + 0.03 * account + 0.03 * enable
NMF,12,5,7,0.03 * email + 0.03 * require + 0.02 * allow + 0.02 * address + 0.02 * subuser
NMF,12,5,8,0.13 * account + 0.11 * use + 0.05 * user + 0.03 * true + 0.03 * authentication
NMF,12,5,9,0.04 * account + 0.03 * use + 0.02 * would + 0.02 * enable + 0.01 * access
NMF,12,5,10,0.07 * true + 0.07 * account + 0.03 * set + 0.02 * require + 0.02 * docusign
NMF,12,5,11,0.03 * ip + 0.02 * use + 0.02 * address + 0.02 * list + 0.01 * score
LDA,13,5,0,0.07 * account + 0.05 * use + 0.02 * user + 0.02 * true + 0.02 * set
LDA,13,5,1,0.05 * use + 0.03 * document + 0.02 * account + 0.02 * call + 0.02 * enable
LDA,13,5,2,0.03 * true + 0.02 * language + 0.02 * account + 0.02 * use + 0.02 * available
LDA,13,5,3,0.04 * use + 0.03 * account + 0.02 * access + 0.01 * document + 0.01 * invoice
LDA,13,5,4,0.05 * account + 0.04 * use + 0.02 * true + 0.02 * access + 0.02 * ip
LDA,13,5,5,0.05 * account + 0.04 * true + 0.03 * use + 0.03 * envelope + 0.02 * recipient
LDA,13,5,6,0.04 * use + 0.03 * account + 0.02 * document + 0.02 * true + 0.02 * rate
LDA,13,5,7,0.05 * account + 0.04 * use + 0.02 * flow + 0.02 * user + 0.02 * true
LDA,13,5,8,0.02 * positive + 0.02 * sentiment + 0.02 * negative + 0.02 * neutral + 0.02 * collaboration
LDA,13,5,9,0.05 * use + 0.03 * document + 0.02 * would + 0.02 * account + 0.01 * list
LDA,13,5,10,0.03 * use + 0.03 * account + 0.03 * number + 0.03 * purchase + 0.02 * document
LDA,13,5,11,0.04 * document + 0.03 * use + 0.03 * account + 0.02 * time + 0.02 * retrieve
LDA,13,5,12,0.04 * use + 0.04 * image + 0.03 * document + 0.02 * photo + 0.02 * convert
LSA,13,5,0,-0.57 * account + -0.51 * true + -0.25 * use + -0.22 * envelope + -0.22 * set
LSA,13,5,1,0.48 * use + -0.37 * true + 0.23 * user + 0.18 * access + 0.18 * company
LSA,13,5,2,0.35 * company + 0.31 * require + 0.31 * string + 0.31 * optional + -0.22 * user
LSA,13,5,3,0.33 * ip + 0.27 * subuser + 0.25 * send + 0.23 * address + 0.22 * allow
LSA,13,5,4,0.47 * document + -0.30 * ip + -0.25 * account + 0.23 * envelope + 0.20 * view
LSA,13,5,5,0.54 * flow + 0.31 * functionality + 0.21 * available + 0.20 * property + 0.20 * code
LSA,13,5,6,-0.35 * ip + 0.32 * subuser + -0.28 * document + -0.24 * address + -0.23 * flow
LSA,13,5,7,0.40 * document + -0.25 * user + 0.24 * use + -0.20 * method + 0.20 * subuser
LSA,13,5,8,-0.29 * purchase + 0.22 * information + 0.21 * enable + -0.21 * number + 0.19 * connect
LSA,13,5,9,-0.28 * access + -0.27 * customer + -0.20 * invoice + -0.19 * billingpreview + -0.19 * future
LSA,13,5,10,-0.47 * purchase + -0.36 * number + -0.19 * list + 0.18 * customer + -0.16 * credit
LSA,13,5,11,-0.34 * use + 0.25 * connect + 0.20 * must + 0.18 * associate + -0.18 * email
LSA,13,5,12,-0.35 * update + 0.35 * document + -0.31 * connect + -0.22 * use + -0.19 * envelope
NMF,13,5,0,0.04 * use + 0.03 * company + 0.03 * optional + 0.03 * string + 0.03 * require
NMF,13,5,1,0.05 * use + 0.03 * user + 0.02 * account + 0.01 * return + 0.01 * call
NMF,13,5,2,0.02 * email + 0.01 * company + 0.01 * string + 0.01 * require + 0.01 * optional
NMF,13,5,3,0.03 * use + 0.02 * user + 0.02 * subuser + 0.02 * associate + 0.02 * send
NMF,13,5,4,0.03 * flow + 0.02 * functionality + 0.02 * use + 0.01 * property + 0.01 * available
NMF,13,5,5,0.02 * ip + 0.01 * use + 0.01 * purchase + 0.01 * score + 0.01 * list
NMF,13,5,6,0.02 * use + 0.02 * document + 0.01 * user + 0.01 * method + 0.01 * view
NMF,13,5,7,0.01 * list + 0.01 * purchase + 0.01 * use + 0.01 * app + 0.01 * plan
NMF,13,5,8,0.09 * account + 0.05 * use + 0.04 * true + 0.03 * user + 0.02 * envelope
NMF,13,5,9,0.10 * account + 0.05 * use + 0.05 * true + 0.03 * require + 0.03 * set
NMF,13,5,10,0.08 * account + 0.08 * true + 0.03 * set + 0.02 * signer + 0.02 * use
NMF,13,5,11,0.03 * use + 0.02 * access + 0.02 * customer + 0.02 * view + 0.01 * method
NMF,13,5,12,0.08 * true + 0.06 * account + 0.04 * envelope + 0.04 * document + 0.03 * set
LDA,14,5,0,0.07 * account + 0.05 * use + 0.02 * true + 0.02 * user + 0.02 * set
LDA,14,5,1,0.05 * document + 0.03 * use + 0.02 * account + 0.01 * billing + 0.01 * enable
LDA,14,5,2,0.03 * true + 0.03 * available + 0.02 * account + 0.02 * language + 0.02 * use
LDA,14,5,3,0.04 * use + 0.02 * account + 0.02 * access + 0.02 * log + 0.02 * customer
