LDA,2,5,0,0.03 * type + 0.02 * service + 0.02 * would + 0.02 * string + 0.01 * order
LDA,2,5,1,0.03 * would + 0.02 * subscription + 0.02 * return + 0.01 * use + 0.01 * type
LSA,2,5,0,0.34 * node + 0.30 * value + 0.27 * filter + 0.25 * name + 0.22 * subscription
LSA,2,5,1,-0.62 * subscription + -0.35 * call + 0.29 * node + -0.28 * create + 0.19 * filter
NMF,2,5,0,0.03 * service + 0.02 * use + 0.02 * subscription + 0.02 * return + 0.02 * create
NMF,2,5,1,0.05 * node + 0.03 * filter + 0.02 * value + 0.02 * link + 0.02 * string
LDA,3,5,0,0.03 * type + 0.02 * service + 0.02 * would + 0.01 * return + 0.01 * available
LDA,3,5,1,0.03 * would + 0.02 * return + 0.02 * invoice + 0.02 * use + 0.01 * request
LDA,3,5,2,0.03 * subscription + 0.02 * would + 0.02 * string + 0.02 * call + 0.02 * service
LSA,3,5,0,0.34 * node + 0.30 * value + 0.27 * filter + 0.25 * name + 0.22 * subscription
LSA,3,5,1,-0.62 * subscription + -0.35 * call + 0.29 * node + -0.28 * create + 0.19 * filter
LSA,3,5,2,0.64 * string + -0.30 * node + 0.26 * true + 0.24 * stre + 0.22 * value
NMF,3,5,0,0.05 * filter + 0.03 * value + 0.03 * contain + 0.03 * link + 0.02 * return
NMF,3,5,1,0.06 * node + 0.02 * file + 0.02 * add + 0.02 * subscription + 0.02 * create
NMF,3,5,2,0.04 * type + 0.03 * service + 0.03 * would + 0.02 * name + 0.02 * value
LDA,4,5,0,0.03 * type + 0.02 * service + 0.02 * would + 0.02 * object + 0.02 * record
LDA,4,5,1,0.03 * invoice + 0.02 * would + 0.02 * return + 0.02 * use + 0.02 * type
LDA,4,5,2,0.04 * subscription + 0.03 * string + 0.02 * would + 0.02 * type + 0.02 * service
LDA,4,5,3,0.03 * would + 0.02 * request + 0.02 * retrieve + 0.02 * add + 0.01 * return
LSA,4,5,0,0.34 * node + 0.30 * value + 0.27 * filter + 0.25 * name + 0.22 * subscription
LSA,4,5,1,-0.62 * subscription + -0.35 * call + 0.29 * node + -0.28 * create + 0.19 * filter
LSA,4,5,2,0.64 * string + -0.30 * node + 0.26 * true + 0.24 * stre + 0.22 * value
LSA,4,5,3,0.50 * value + -0.47 * string + -0.22 * true + -0.20 * node + 0.19 * name
NMF,4,5,0,0.04 * name + 0.04 * string + 0.04 * value + 0.03 * would + 0.02 * true
NMF,4,5,1,0.06 * service + 0.05 * node + 0.02 * application + 0.02 * add + 0.02 * fabric
NMF,4,5,2,0.05 * subscription + 0.03 * call + 0.03 * create + 0.03 * use + 0.02 * add
NMF,4,5,3,0.04 * type + 0.03 * return + 0.03 * node + 0.02 * filter + 0.02 * use
LDA,5,5,0,0.03 * type + 0.02 * object + 0.02 * would + 0.02 * service + 0.01 * name
LDA,5,5,1,0.03 * invoice + 0.03 * would + 0.02 * return + 0.02 * use + 0.02 * type
LDA,5,5,2,0.04 * subscription + 0.04 * string + 0.02 * call + 0.02 * would + 0.02 * create
LDA,5,5,3,0.03 * would + 0.02 * add + 0.02 * return + 0.02 * retrieve + 0.01 * request
LDA,5,5,4,0.02 * type + 0.02 * service + 0.02 * subscription + 0.02 * enable + 0.02 * return
LSA,5,5,0,-0.34 * node + -0.30 * value + -0.27 * filter + -0.25 * name + -0.22 * subscription
LSA,5,5,1,-0.62 * subscription + -0.35 * call + 0.29 * node + -0.28 * create + 0.19 * filter
LSA,5,5,2,0.64 * string + -0.30 * node + 0.26 * true + 0.24 * stre + 0.22 * value
LSA,5,5,3,0.50 * value + -0.47 * string + -0.22 * true + -0.20 * node + 0.19 * name
LSA,5,5,4,0.55 * service + 0.40 * type + 0.25 * application + -0.25 * node + -0.19 * subscription
NMF,5,5,0,0.06 * node + 0.04 * return + 0.02 * request + 0.02 * service + 0.02 * key
NMF,5,5,1,0.05 * value + 0.05 * node + 0.04 * string + 0.04 * name + 0.02 * user
NMF,5,5,2,0.07 * type + 0.02 * use + 0.02 * health + 0.02 * would + 0.02 * application
NMF,5,5,3,0.05 * filter + 0.02 * link + 0.02 * use + 0.02 * value + 0.02 * list
NMF,5,5,4,0.03 * subscription + 0.03 * resource + 0.03 * parameter + 0.02 * call + 0.02 * type
LDA,6,5,0,0.03 * type + 0.03 * would + 0.02 * object + 0.02 * service + 0.02 * record
LDA,6,5,1,0.04 * invoice + 0.03 * would + 0.02 * return + 0.02 * use + 0.01 * type
LDA,6,5,2,0.05 * subscription + 0.03 * string + 0.03 * call + 0.02 * would + 0.02 * create
LDA,6,5,3,0.03 * would + 0.02 * add + 0.02 * retrieve + 0.02 * return + 0.02 * request
LDA,6,5,4,0.03 * type + 0.02 * service + 0.02 * return + 0.02 * operation + 0.02 * subscription
LDA,6,5,5,0.02 * feature + 0.02 * field + 0.02 * string + 0.02 * node + 0.01 * request
LSA,6,5,0,0.34 * node + 0.30 * value + 0.27 * filter + 0.25 * name + 0.22 * subscription
LSA,6,5,1,0.62 * subscription + 0.35 * call + -0.29 * node + 0.28 * create + -0.19 * filter
LSA,6,5,2,0.64 * string + -0.30 * node + 0.26 * true + 0.24 * stre + 0.22 * value
LSA,6,5,3,-0.50 * value + 0.47 * string + 0.22 * true + 0.20 * node + -0.19 * name
LSA,6,5,4,-0.55 * service + -0.40 * type + -0.25 * application + 0.25 * node + 0.19 * subscription
LSA,6,5,5,0.43 * service + 0.35 * node + -0.29 * type + -0.26 * return + 0.19 * file
NMF,6,5,0,0.05 * type + 0.04 * name + 0.04 * value + 0.03 * create + 0.03 * subscription
NMF,6,5,1,0.05 * value + 0.03 * would + 0.03 * string + 0.03 * filter + 0.03 * file
NMF,6,5,2,0.03 * use + 0.03 * service + 0.03 * add + 0.02 * resource + 0.02 * link
NMF,6,5,3,0.06 * node + 0.05 * return + 0.03 * key + 0.03 * request + 0.03 * link
NMF,6,5,4,0.04 * application + 0.03 * filter + 0.02 * return + 0.02 * use + 0.02 * user
NMF,6,5,5,0.05 * node + 0.03 * subscription + 0.03 * create + 0.02 * add + 0.02 * pool
LDA,7,5,0,0.04 * type + 0.03 * object + 0.02 * would + 0.02 * service + 0.02 * record
LDA,7,5,1,0.03 * would + 0.03 * return + 0.02 * use + 0.02 * type + 0.01 * base
LDA,7,5,2,0.05 * string + 0.03 * subscription + 0.02 * would + 0.02 * create + 0.02 * stre
LDA,7,5,3,0.03 * would + 0.02 * order + 0.02 * return + 0.02 * item + 0.01 * add
LDA,7,5,4,0.02 * service + 0.02 * subscription + 0.02 * type + 0.02 * return + 0.02 * operation
LDA,7,5,5,0.02 * node + 0.02 * field + 0.01 * string + 0.01 * type + 0.01 * request
LDA,7,5,6,0.06 * invoice + 0.05 * subscription + 0.05 * would + 0.03 * call + 0.02 * create
LSA,7,5,0,-0.34 * node + -0.30 * value + -0.27 * filter + -0.25 * name + -0.22 * subscription
LSA,7,5,1,0.62 * subscription + 0.35 * call + -0.29 * node + 0.28 * create + -0.19 * filter
LSA,7,5,2,-0.64 * string + 0.30 * node + -0.26 * true + -0.24 * stre + -0.22 * value
LSA,7,5,3,-0.50 * value + 0.47 * string + 0.22 * true + 0.20 * node + -0.19 * name
LSA,7,5,4,0.55 * service + 0.40 * type + 0.25 * application + -0.25 * node + -0.19 * subscription
LSA,7,5,5,0.43 * service + 0.35 * node + -0.29 * type + -0.26 * return + 0.19 * file
LSA,7,5,6,0.55 * type + -0.37 * resource + -0.27 * filter + 0.26 * node + -0.24 * service
NMF,7,5,0,0.10 * node + 0.04 * link + 0.03 * filter + 0.03 * return + 0.02 * key
NMF,7,5,1,0.04 * string + 0.04 * would + 0.03 * filter + 0.03 * return + 0.03 * value
NMF,7,5,2,0.07 * string + 0.04 * value + 0.03 * filter + 0.03 * name + 0.03 * true
NMF,7,5,3,0.07 * type + 0.03 * service + 0.03 * application + 0.03 * parameter + 0.02 * name
NMF,7,5,4,0.05 * resource + 0.04 * service + 0.03 * delete + 0.03 * filter + 0.03 * registration
NMF,7,5,5,0.04 * subscription + 0.04 * create + 0.03 * call + 0.03 * name + 0.03 * node
NMF,7,5,6,0.03 * subscription + 0.02 * health + 0.02 * order + 0.02 * specify + 0.02 * payment
LDA,8,5,0,0.04 * type + 0.03 * object + 0.03 * would + 0.02 * service + 0.02 * return
LDA,8,5,1,0.03 * return + 0.03 * would + 0.03 * type + 0.02 * category + 0.02 * base
LDA,8,5,2,0.05 * subscription + 0.04 * string + 0.02 * call + 0.02 * service + 0.02 * would
LDA,8,5,3,0.03 * would + 0.02 * add + 0.02 * schedule + 0.02 * service + 0.02 * request
LDA,8,5,4,0.04 * type + 0.02 * return + 0.02 * enable + 0.02 * available + 0.02 * service
LDA,8,5,5,0.02 * string + 0.02 * field + 0.02 * node + 0.02 * type + 0.02 * request
LDA,8,5,6,0.04 * would + 0.04 * subscription + 0.03 * call + 0.02 * create + 0.02 * record
LDA,8,5,7,0.03 * invoice + 0.03 * would + 0.02 * item + 0.02 * use + 0.02 * payment
LSA,8,5,0,0.34 * node + 0.30 * value + 0.27 * filter + 0.25 * name + 0.22 * subscription
LSA,8,5,1,-0.62 * subscription + -0.35 * call + 0.29 * node + -0.28 * create + 0.19 * filter
LSA,8,5,2,-0.64 * string + 0.30 * node + -0.26 * true + -0.24 * stre + -0.22 * value
LSA,8,5,3,-0.50 * value + 0.47 * string + 0.22 * true + 0.20 * node + -0.19 * name
LSA,8,5,4,-0.55 * service + -0.40 * type + -0.25 * application + 0.25 * node + 0.19 * subscription
LSA,8,5,5,-0.43 * service + -0.35 * node + 0.29 * type + 0.26 * return + -0.19 * file
LSA,8,5,6,-0.55 * type + 0.37 * resource + 0.27 * filter + -0.26 * node + 0.24 * service
LSA,8,5,7,0.69 * resource + 0.29 * group + -0.24 * service + -0.18 * filter + 0.17 * add
NMF,8,5,0,0.04 * type + 0.04 * return + 0.04 * node + 0.03 * request + 0.02 * pool
NMF,8,5,1,0.06 * value + 0.06 * node + 0.05 * filter + 0.03 * name + 0.03 * contain
NMF,8,5,2,0.05 * service + 0.04 * file + 0.04 * application + 0.03 * type + 0.03 * use
NMF,8,5,3,0.06 * would + 0.04 * filter + 0.04 * string + 0.03 * return + 0.03 * node
NMF,8,5,4,0.02 * specify + 0.02 * access + 0.02 * return + 0.02 * available + 0.02 * service
NMF,8,5,5,0.04 * service + 0.03 * type + 0.02 * get + 0.02 * parameter + 0.02 * add
NMF,8,5,6,0.09 * subscription + 0.06 * call + 0.05 * create + 0.03 * name + 0.03 * would
NMF,8,5,7,0.05 * use + 0.05 * resource + 0.03 * subscription + 0.02 * specify + 0.02 * group
LDA,9,5,0,0.05 * type + 0.03 * object + 0.03 * service + 0.02 * would + 0.02 * record
LDA,9,5,1,0.03 * would + 0.03 * return + 0.03 * type + 0.02 * base + 0.02 * stop
LDA,9,5,2,0.07 * string + 0.05 * subscription + 0.03 * stre + 0.02 * create + 0.02 * name
LDA,9,5,3,0.02 * order + 0.02 * schedule + 0.02 * would + 0.02 * request + 0.02 * item
LDA,9,5,4,0.03 * type + 0.03 * return + 0.02 * service + 0.02 * specify + 0.02 * subscription
LDA,9,5,5,0.03 * field + 0.02 * feature + 0.02 * request + 0.02 * node + 0.02 * custom
LDA,9,5,6,0.06 * invoice + 0.06 * subscription + 0.04 * would + 0.03 * call + 0.03 * create
LDA,9,5,7,0.03 * payment + 0.03 * use + 0.02 * would + 0.02 * service + 0.02 * return
LDA,9,5,8,0.05 * would + 0.04 * order + 0.02 * metric + 0.02 * retrieve + 0.02 * return
LSA,9,5,0,-0.34 * node + -0.30 * value + -0.27 * filter + -0.25 * name + -0.22 * subscription
LSA,9,5,1,-0.62 * subscription + -0.35 * call + 0.29 * node + -0.28 * create + 0.19 * filter
LSA,9,5,2,-0.64 * string + 0.30 * node + -0.26 * true + -0.24 * stre + -0.22 * value
LSA,9,5,3,0.50 * value + -0.47 * string + -0.22 * true + -0.20 * node + 0.19 * name
LSA,9,5,4,0.55 * service + 0.40 * type + 0.25 * application + -0.25 * node + -0.19 * subscription
LSA,9,5,5,-0.43 * service + -0.35 * node + 0.29 * type + 0.26 * return + -0.19 * file
LSA,9,5,6,-0.55 * type + 0.37 * resource + 0.27 * filter + -0.26 * node + 0.24 * service
LSA,9,5,7,0.69 * resource + 0.29 * group + -0.24 * service + -0.18 * filter + 0.17 * add
LSA,9,5,8,0.52 * would + 0.30 * request + -0.28 * filter + -0.24 * link + -0.20 * type
NMF,9,5,0,0.04 * subscription + 0.03 * call + 0.02 * access + 0.02 * token + 0.02 * use
NMF,9,5,1,0.04 * return + 0.03 * use + 0.03 * application + 0.02 * call + 0.02 * specify
NMF,9,5,2,0.04 * file + 0.03 * value + 0.03 * filter + 0.03 * name + 0.02 * folder
NMF,9,5,3,0.07 * type + 0.03 * would + 0.03 * resource + 0.02 * subscription + 0.02 * parameter
NMF,9,5,4,0.09 * service + 0.04 * subscription + 0.04 * resource + 0.03 * application + 0.03 * name
NMF,9,5,5,0.07 * string + 0.06 * filter + 0.05 * value + 0.04 * would + 0.04 * name
NMF,9,5,6,0.03 * return + 0.03 * service + 0.02 * node + 0.02 * resource + 0.02 * create
NMF,9,5,7,0.03 * request + 0.03 * parameter + 0.02 * access + 0.02 * grant + 0.02 * application
NMF,9,5,8,0.11 * node + 0.03 * add + 0.02 * value + 0.02 * remove + 0.02 * pool
LDA,10,5,0,0.04 * type + 0.03 * object + 0.03 * service + 0.02 * would + 0.02 * record
LDA,10,5,1,0.03 * type + 0.03 * return + 0.03 * would + 0.02 * project + 0.02 * use
LDA,10,5,2,0.06 * string + 0.05 * subscription + 0.03 * create + 0.03 * service + 0.03 * name
LDA,10,5,3,0.03 * order + 0.02 * would + 0.02 * request + 0.02 * service + 0.02 * retrieve
LDA,10,5,4,0.04 * type + 0.03 * return + 0.02 * service + 0.02 * specify + 0.02 * available
LDA,10,5,5,0.02 * wish + 0.02 * request + 0.02 * node + 0.02 * type + 0.02 * field
LDA,10,5,6,0.08 * invoice + 0.04 * subscription + 0.03 * record + 0.03 * would + 0.03 * call
LDA,10,5,7,0.03 * would + 0.03 * use + 0.02 * payment + 0.02 * item + 0.02 * service
LDA,10,5,8,0.07 * would + 0.03 * retrieve + 0.02 * type + 0.02 * content + 0.02 * return
LDA,10,5,9,0.04 * order + 0.04 * subscription + 0.02 * add + 0.02 * release + 0.02 * generally
LSA,10,5,0,-0.34 * node + -0.30 * value + -0.27 * filter + -0.25 * name + -0.22 * subscription
LSA,10,5,1,-0.62 * subscription + -0.35 * call + 0.29 * node + -0.28 * create + 0.19 * filter
LSA,10,5,2,0.64 * string + -0.30 * node + 0.26 * true + 0.24 * stre + 0.22 * value
LSA,10,5,3,-0.50 * value + 0.47 * string + 0.22 * true + 0.20 * node + -0.19 * name
LSA,10,5,4,-0.55 * service + -0.40 * type + -0.25 * application + 0.25 * node + 0.19 * subscription
LSA,10,5,5,0.43 * service + 0.35 * node + -0.29 * type + -0.26 * return + 0.19 * file
LSA,10,5,6,0.55 * type + -0.37 * resource + -0.27 * filter + 0.26 * node + -0.24 * service
LSA,10,5,7,-0.69 * resource + -0.29 * group + 0.24 * service + 0.18 * filter + -0.17 * add
LSA,10,5,8,-0.52 * would + -0.30 * request + 0.28 * filter + 0.24 * link + 0.20 * type
LSA,10,5,9,-0.26 * would + -0.26 * application + 0.25 * service + 0.24 * order + 0.23 * parameter
NMF,10,5,0,0.03 * add + 0.03 * application + 0.02 * type + 0.02 * health + 0.02 * action
NMF,10,5,1,0.05 * would + 0.03 * create + 0.03 * return + 0.02 * subscription + 0.02 * use
