NMF,7,5,1,0.05 * request + 0.03 * status + 0.02 * create + 0.02 * return + 0.02 * call
NMF,7,5,2,0.04 * call + 0.04 * subscription + 0.04 * message + 0.03 * create + 0.02 * email
NMF,7,5,3,0.03 * field + 0.02 * must + 0.02 * image + 0.02 * would + 0.02 * filter
NMF,7,5,4,0.03 * user + 0.03 * object + 0.02 * post + 0.02 * specify + 0.02 * parameter
NMF,7,5,5,0.03 * group + 0.03 * specify + 0.02 * bundle + 0.02 * access + 0.02 * token
NMF,7,5,6,0.07 * use + 0.03 * create + 0.02 * require + 0.02 * user + 0.02 * token
LDA,8,5,0,0.03 * create + 0.03 * user + 0.03 * use + 0.03 * specify + 0.02 * call
LDA,8,5,1,0.03 * status + 0.02 * specify + 0.02 * return + 0.02 * response + 0.02 * refund
LDA,8,5,2,0.05 * order + 0.04 * invoice + 0.03 * specify + 0.02 * retrieve + 0.02 * operation
LDA,8,5,3,0.04 * create + 0.04 * template + 0.04 * email + 0.02 * user + 0.02 * version
LDA,8,5,4,0.05 * invoice + 0.03 * payment + 0.03 * create + 0.02 * request + 0.02 * use
LDA,8,5,5,0.02 * payment + 0.02 * create + 0.02 * use + 0.02 * account + 0.02 * information
LDA,8,5,6,0.04 * create + 0.03 * specify + 0.02 * subscription + 0.02 * group + 0.02 * file
LDA,8,5,7,0.03 * create + 0.03 * wish + 0.02 * access + 0.02 * use + 0.02 * note
LSA,8,5,0,0.42 * create + 0.35 * use + 0.24 * user + 0.20 * call + 0.19 * subscription
LSA,8,5,1,-0.53 * subscription + 0.50 * user + -0.34 * call + -0.18 * invoice + 0.17 * email
LSA,8,5,2,0.40 * user + -0.38 * specify + 0.31 * create + 0.22 * subscription + -0.21 * track
LSA,8,5,3,-0.39 * create + 0.33 * user + 0.29 * subscription + 0.24 * specify + -0.24 * request
LSA,8,5,4,-0.51 * email + 0.32 * user + -0.30 * template + -0.29 * message + -0.26 * send
LSA,8,5,5,-0.45 * post + -0.35 * object + 0.25 * specify + -0.22 * group + 0.20 * create
LSA,8,5,6,-0.38 * status + -0.29 * request + 0.25 * use + -0.22 * envelope + 0.21 * post
LSA,8,5,7,0.34 * specify + -0.33 * use + 0.24 * email + 0.24 * track + 0.23 * create
NMF,8,5,0,0.05 * message + 0.02 * container + 0.02 * post + 0.02 * template + 0.02 * webhook
NMF,8,5,1,0.03 * parameter + 0.02 * status + 0.02 * require + 0.02 * resource + 0.02 * request
NMF,8,5,2,0.04 * specify + 0.04 * call + 0.02 * track + 0.02 * return + 0.02 * value
NMF,8,5,3,0.03 * use + 0.02 * value + 0.02 * status + 0.02 * type + 0.02 * registration
NMF,8,5,4,0.04 * create + 0.04 * use + 0.02 * list + 0.02 * field + 0.02 * bundle
NMF,8,5,5,0.04 * create + 0.04 * user + 0.03 * subscription + 0.03 * account + 0.02 * request
NMF,8,5,6,0.08 * user + 0.03 * token + 0.03 * set + 0.03 * email + 0.03 * true
NMF,8,5,7,0.03 * use + 0.02 * information + 0.02 * see + 0.02 * create + 0.02 * comment
LDA,9,5,0,0.03 * user + 0.03 * create + 0.03 * specify + 0.03 * use + 0.02 * call
LDA,9,5,1,0.03 * status + 0.02 * specify + 0.02 * parameter + 0.02 * field + 0.02 * order
LDA,9,5,2,0.05 * order + 0.03 * specify + 0.03 * billing + 0.02 * run + 0.02 * invoice
LDA,9,5,3,0.04 * create + 0.04 * template + 0.03 * email + 0.02 * invoice + 0.02 * subscription
LDA,9,5,4,0.05 * payment + 0.03 * invoice + 0.02 * create + 0.02 * revenue + 0.02 * use
LDA,9,5,5,0.02 * use + 0.02 * information + 0.02 * payment + 0.02 * create + 0.02 * send
LDA,9,5,6,0.04 * create + 0.03 * specify + 0.02 * group + 0.02 * subscription + 0.02 * file
LDA,9,5,7,0.03 * create + 0.03 * wish + 0.03 * note + 0.03 * invoice + 0.02 * item
LDA,9,5,8,0.04 * create + 0.02 * post + 0.02 * request + 0.02 * return + 0.01 * use
LSA,9,5,0,0.42 * create + 0.35 * use + 0.24 * user + 0.20 * call + 0.19 * subscription
LSA,9,5,1,0.53 * subscription + -0.50 * user + 0.34 * call + 0.18 * invoice + -0.17 * email
LSA,9,5,2,0.40 * user + -0.38 * specify + 0.31 * create + 0.22 * subscription + -0.21 * track
LSA,9,5,3,0.39 * create + -0.33 * user + -0.29 * subscription + -0.24 * specify + 0.24 * request
LSA,9,5,4,0.51 * email + -0.32 * user + 0.30 * template + 0.29 * message + 0.26 * send
LSA,9,5,5,-0.45 * post + -0.35 * object + 0.25 * specify + -0.22 * group + 0.20 * create
LSA,9,5,6,0.38 * status + 0.29 * request + -0.25 * use + 0.22 * envelope + -0.21 * post
LSA,9,5,7,-0.33 * specify + 0.33 * use + -0.24 * email + -0.24 * track + -0.23 * create
LSA,9,5,8,-0.30 * create + 0.30 * payment + 0.29 * invoice + -0.21 * name + -0.20 * group
NMF,9,5,0,0.04 * user + 0.04 * group + 0.02 * error + 0.02 * set + 0.02 * post
NMF,9,5,1,0.04 * status + 0.03 * file + 0.03 * subscription + 0.03 * value + 0.02 * track
NMF,9,5,2,0.03 * user + 0.03 * specify + 0.03 * field + 0.03 * email + 0.03 * set
NMF,9,5,3,0.04 * email + 0.03 * see + 0.03 * use + 0.02 * template + 0.02 * information
NMF,9,5,4,0.04 * use + 0.03 * create + 0.02 * request + 0.02 * order + 0.02 * update
NMF,9,5,5,0.04 * request + 0.03 * parameter + 0.02 * registration + 0.02 * status + 0.02 * fork
NMF,9,5,6,0.09 * create + 0.03 * use + 0.03 * token + 0.03 * subscription + 0.02 * account
NMF,9,5,7,0.06 * user + 0.03 * create + 0.02 * account + 0.02 * signature + 0.02 * object
NMF,9,5,8,0.04 * post + 0.03 * message + 0.02 * type + 0.02 * group + 0.02 * object
LDA,10,5,0,0.03 * user + 0.03 * specify + 0.03 * create + 0.03 * use + 0.02 * call
LDA,10,5,1,0.04 * status + 0.02 * response + 0.02 * field + 0.02 * refund + 0.02 * message
LDA,10,5,2,0.04 * specify + 0.04 * pool + 0.04 * order + 0.03 * feature + 0.02 * revenue
LDA,10,5,3,0.05 * template + 0.05 * create + 0.03 * email + 0.02 * user + 0.02 * version
LDA,10,5,4,0.09 * invoice + 0.04 * payment + 0.02 * create + 0.02 * use + 0.02 * request
LDA,10,5,5,0.03 * payment + 0.02 * account + 0.02 * create + 0.02 * billing + 0.02 * information
LDA,10,5,6,0.04 * create + 0.02 * specify + 0.02 * file + 0.02 * group + 0.02 * subscription
LDA,10,5,7,0.04 * create + 0.03 * wish + 0.03 * item + 0.03 * note + 0.02 * access
LDA,10,5,8,0.04 * create + 0.02 * email + 0.02 * post + 0.02 * request + 0.01 * use
LDA,10,5,9,0.04 * subscription + 0.04 * object + 0.02 * call + 0.02 * order + 0.02 * use
LSA,10,5,0,0.42 * create + 0.35 * use + 0.24 * user + 0.20 * call + 0.19 * subscription
LSA,10,5,1,-0.53 * subscription + 0.50 * user + -0.34 * call + -0.18 * invoice + 0.17 * email
LSA,10,5,2,0.40 * user + -0.38 * specify + 0.31 * create + 0.22 * subscription + -0.21 * track
LSA,10,5,3,-0.39 * create + 0.33 * user + 0.29 * subscription + 0.24 * specify + -0.24 * request
LSA,10,5,4,0.51 * email + -0.32 * user + 0.30 * template + 0.29 * message + 0.26 * send
LSA,10,5,5,0.45 * post + 0.35 * object + -0.25 * specify + 0.22 * group + -0.20 * create
LSA,10,5,6,0.38 * status + 0.29 * request + -0.25 * use + 0.22 * envelope + -0.21 * post
LSA,10,5,7,-0.33 * specify + 0.33 * use + -0.24 * email + -0.24 * track + -0.23 * create
LSA,10,5,8,-0.30 * create + 0.30 * payment + 0.29 * invoice + -0.22 * name + -0.20 * group
LSA,10,5,9,-0.43 * status + 0.33 * registration + -0.21 * create + 0.21 * require + 0.20 * request
NMF,10,5,0,0.03 * call + 0.02 * send + 0.02 * create + 0.02 * registration + 0.02 * must
NMF,10,5,1,0.03 * group + 0.02 * node + 0.02 * file + 0.02 * return + 0.02 * track
NMF,10,5,2,0.07 * user + 0.02 * type + 0.02 * use + 0.02 * value + 0.02 * file
NMF,10,5,3,0.07 * subscription + 0.04 * call + 0.04 * create + 0.02 * new + 0.02 * post
NMF,10,5,4,0.05 * message + 0.04 * email + 0.03 * template + 0.02 * webhook + 0.02 * field
NMF,10,5,5,0.05 * envelope + 0.03 * email + 0.03 * recipient + 0.03 * send + 0.02 * user
NMF,10,5,6,0.03 * resource + 0.03 * specify + 0.03 * bundle + 0.03 * parameter + 0.02 * name
NMF,10,5,7,0.04 * specify + 0.03 * request + 0.02 * value + 0.02 * return + 0.02 * response
NMF,10,5,8,0.08 * create + 0.04 * token + 0.03 * use + 0.03 * request + 0.02 * information
NMF,10,5,9,0.06 * use + 0.03 * create + 0.02 * comment + 0.02 * response + 0.02 * score
LDA,11,5,0,0.03 * create + 0.03 * use + 0.03 * user + 0.02 * specify + 0.02 * call
LDA,11,5,1,0.04 * status + 0.02 * specify + 0.02 * parameter + 0.02 * response + 0.02 * cancel
LDA,11,5,2,0.07 * billing + 0.04 * pool + 0.03 * specify + 0.03 * operation + 0.02 * create
LDA,11,5,3,0.05 * create + 0.04 * template + 0.03 * email + 0.03 * user + 0.02 * account
LDA,11,5,4,0.05 * payment + 0.04 * invoice + 0.03 * revenue + 0.03 * create + 0.02 * request
LDA,11,5,5,0.03 * payment + 0.02 * create + 0.02 * information + 0.02 * use + 0.02 * account
LDA,11,5,6,0.04 * create + 0.02 * specify + 0.02 * file + 0.02 * group + 0.02 * allow
LDA,11,5,7,0.03 * create + 0.02 * entity + 0.02 * user + 0.02 * must + 0.02 * access
LDA,11,5,8,0.04 * create + 0.02 * post + 0.02 * request + 0.01 * return + 0.01 * use
LDA,11,5,9,0.04 * object + 0.04 * subscription + 0.04 * invoice + 0.03 * call + 0.02 * order
LDA,11,5,10,0.05 * wish + 0.04 * invoice + 0.04 * item + 0.03 * use + 0.03 * request
LSA,11,5,0,0.42 * create + 0.35 * use + 0.24 * user + 0.20 * call + 0.19 * subscription
LSA,11,5,1,-0.53 * subscription + 0.50 * user + -0.34 * call + -0.18 * invoice + 0.17 * email
LSA,11,5,2,-0.40 * user + 0.38 * specify + -0.31 * create + -0.22 * subscription + 0.21 * track
LSA,11,5,3,0.39 * create + -0.33 * user + -0.29 * subscription + -0.24 * specify + 0.24 * request
LSA,11,5,4,0.51 * email + -0.32 * user + 0.30 * template + 0.29 * message + 0.26 * send
LSA,11,5,5,-0.45 * post + -0.35 * object + 0.25 * specify + -0.22 * group + 0.20 * create
LSA,11,5,6,0.38 * status + 0.29 * request + -0.25 * use + 0.22 * envelope + -0.21 * post
LSA,11,5,7,-0.33 * specify + 0.33 * use + -0.24 * email + -0.24 * track + -0.23 * create
LSA,11,5,8,-0.30 * create + 0.30 * payment + 0.29 * invoice + -0.21 * name + -0.20 * group
LSA,11,5,9,0.43 * status + -0.33 * registration + 0.21 * create + -0.21 * require + -0.20 * request
LSA,11,5,10,-0.31 * message + 0.29 * invoice + -0.21 * type + 0.21 * bundle + -0.20 * require
NMF,11,5,0,0.08 * use + 0.03 * create + 0.02 * token + 0.02 * information + 0.02 * account
NMF,11,5,1,0.04 * user + 0.04 * create + 0.03 * request + 0.03 * status + 0.02 * container
NMF,11,5,2,0.04 * response + 0.03 * parameter + 0.03 * comment + 0.02 * field + 0.02 * value
NMF,11,5,3,0.07 * specify + 0.04 * track + 0.03 * value + 0.03 * filter + 0.02 * status
NMF,11,5,4,0.04 * message + 0.02 * request + 0.02 * require + 0.02 * token + 0.02 * send
NMF,11,5,5,0.08 * subscription + 0.04 * name + 0.03 * call + 0.03 * would + 0.02 * search
NMF,11,5,6,0.04 * file + 0.04 * call + 0.03 * return + 0.02 * subscription + 0.02 * order
NMF,11,5,7,0.04 * user + 0.03 * object + 0.03 * signature + 0.03 * set + 0.02 * use
NMF,11,5,8,0.11 * create + 0.03 * subscription + 0.03 * registration + 0.02 * image + 0.02 * object
NMF,11,5,9,0.06 * email + 0.04 * template + 0.03 * recipient + 0.03 * group + 0.03 * send
NMF,11,5,10,0.03 * post + 0.03 * user + 0.02 * must + 0.02 * payment + 0.02 * type
LDA,12,5,0,0.04 * user + 0.03 * create + 0.03 * use + 0.02 * specify + 0.02 * call
LDA,12,5,1,0.03 * status + 0.03 * specify + 0.03 * message + 0.02 * response + 0.02 * parameter
LDA,12,5,2,0.05 * order + 0.04 * pool + 0.03 * operation + 0.03 * specify + 0.02 * feature
LDA,12,5,3,0.05 * create + 0.04 * template + 0.04 * email + 0.03 * user + 0.02 * account
LDA,12,5,4,0.07 * payment + 0.06 * invoice + 0.02 * create + 0.02 * return + 0.02 * use
LDA,12,5,5,0.03 * payment + 0.02 * create + 0.02 * information + 0.02 * billing + 0.02 * account
LDA,12,5,6,0.04 * create + 0.03 * specify + 0.02 * group + 0.02 * file + 0.02 * email
LDA,12,5,7,0.03 * create + 0.02 * use + 0.02 * must + 0.02 * revenue + 0.02 * operation
LDA,12,5,8,0.04 * create + 0.02 * request + 0.02 * specify + 0.02 * post + 0.01 * description
LDA,12,5,9,0.05 * subscription + 0.03 * object + 0.02 * order + 0.02 * use + 0.02 * event
LDA,12,5,10,0.04 * item + 0.03 * use + 0.03 * invoice + 0.02 * create + 0.02 * subscription
LDA,12,5,11,0.05 * wish + 0.03 * invoice + 0.03 * create + 0.03 * document + 0.02 * request
LSA,12,5,0,-0.42 * create + -0.35 * use + -0.24 * user + -0.20 * call + -0.19 * subscription
LSA,12,5,1,-0.53 * subscription + 0.50 * user + -0.34 * call + -0.18 * invoice + 0.17 * email
LSA,12,5,2,-0.40 * user + 0.38 * specify + -0.31 * create + -0.22 * subscription + 0.21 * track
LSA,12,5,3,0.39 * create + -0.33 * user + -0.29 * subscription + -0.24 * specify + 0.24 * request
LSA,12,5,4,-0.51 * email + 0.32 * user + -0.30 * template + -0.29 * message + -0.26 * send
LSA,12,5,5,0.45 * post + 0.35 * object + -0.25 * specify + 0.22 * group + -0.20 * create
LSA,12,5,6,-0.38 * status + -0.29 * request + 0.25 * use + -0.22 * envelope + 0.21 * post
LSA,12,5,7,-0.33 * specify + 0.33 * use + -0.24 * email + -0.24 * track + -0.23 * create
LSA,12,5,8,0.30 * create + -0.30 * payment + -0.29 * invoice + 0.22 * name + 0.20 * group
LSA,12,5,9,0.43 * status + -0.33 * registration + 0.21 * create + -0.21 * require + -0.20 * request
LSA,12,5,10,-0.31 * message + 0.29 * invoice + -0.21 * type + 0.21 * bundle + -0.20 * require
LSA,12,5,11,-0.44 * call + 0.27 * resource + -0.27 * object + 0.25 * group + 0.22 * subscription
NMF,12,5,0,0.05 * email + 0.05 * create + 0.05 * user + 0.04 * send + 0.03 * template
NMF,12,5,1,0.06 * use + 0.03 * group + 0.03 * create + 0.02 * bundle + 0.02 * search
NMF,12,5,2,0.04 * message + 0.04 * registration + 0.02 * field + 0.02 * list + 0.02 * send
NMF,12,5,3,0.04 * payment + 0.04 * request + 0.03 * token + 0.03 * create + 0.02 * access
NMF,12,5,4,0.05 * specify + 0.04 * value + 0.03 * field + 0.03 * use + 0.02 * track
NMF,12,5,5,0.04 * create + 0.04 * order + 0.04 * subscription + 0.04 * status + 0.04 * use
NMF,12,5,6,0.04 * type + 0.03 * parameter + 0.03 * require + 0.02 * grant + 0.02 * set
NMF,12,5,7,0.04 * must + 0.04 * create + 0.04 * user + 0.03 * use + 0.02 * token
NMF,12,5,8,0.03 * create + 0.03 * object + 0.02 * field + 0.02 * value + 0.01 * commit
NMF,12,5,9,0.03 * subscription + 0.03 * operation + 0.02 * run + 0.02 * property + 0.02 * call
NMF,12,5,10,0.04 * return + 0.03 * status + 0.02 * filter + 0.02 * team + 0.02 * would
NMF,12,5,11,0.09 * user + 0.03 * object + 0.02 * specify + 0.02 * post + 0.02 * set
LDA,13,5,0,0.04 * user + 0.03 * create + 0.03 * specify + 0.03 * use + 0.02 * call
LDA,13,5,1,0.05 * status + 0.03 * refund + 0.02 * cancel + 0.02 * response + 0.02 * field
LDA,13,5,2,0.05 * order + 0.05 * pool + 0.04 * operation + 0.03 * specify + 0.02 * run
LDA,13,5,3,0.06 * create + 0.05 * template + 0.04 * email + 0.03 * user + 0.02 * account
LDA,13,5,4,0.07 * invoice + 0.06 * payment + 0.02 * create + 0.02 * request + 0.02 * use
LDA,13,5,5,0.03 * billing + 0.02 * create + 0.02 * send + 0.02 * payment + 0.02 * account
LDA,13,5,6,0.04 * specify + 0.04 * create + 0.03 * group + 0.02 * file + 0.01 * allow
LDA,13,5,7,0.03 * create + 0.03 * use + 0.02 * post + 0.02 * user + 0.02 * team
LDA,13,5,8,0.04 * create + 0.02 * request + 0.01 * email + 0.01 * use + 0.01 * specify
LDA,13,5,9,0.04 * subscription + 0.03 * object + 0.02 * order + 0.02 * return + 0.02 * call
LDA,13,5,10,0.05 * wish + 0.04 * item + 0.03 * use + 0.03 * create + 0.02 * request
LDA,13,5,11,0.03 * document + 0.03 * create + 0.02 * invoice + 0.02 * request + 0.02 * specify
LDA,13,5,12,0.04 * revenue + 0.02 * specify + 0.02 * create + 0.02 * call + 0.02 * file
LSA,13,5,0,0.42 * create + 0.35 * use + 0.24 * user + 0.20 * call + 0.19 * subscription
LSA,13,5,1,0.53 * subscription + -0.50 * user + 0.34 * call + 0.18 * invoice + -0.17 * email
LSA,13,5,2,-0.40 * user + 0.38 * specify + -0.31 * create + -0.22 * subscription + 0.21 * track
LSA,13,5,3,0.39 * create + -0.33 * user + -0.29 * subscription + -0.24 * specify + 0.24 * request
LSA,13,5,4,0.51 * email + -0.32 * user + 0.30 * template + 0.29 * message + 0.26 * send
LSA,13,5,5,-0.45 * post + -0.35 * object + 0.25 * specify + -0.22 * group + 0.20 * create
LSA,13,5,6,0.38 * status + 0.29 * request + -0.25 * use + 0.22 * envelope + -0.21 * post
LSA,13,5,7,-0.33 * specify + 0.33 * use + -0.24 * track + -0.24 * email + -0.23 * create
LSA,13,5,8,-0.30 * create + 0.30 * payment + 0.29 * invoice + -0.21 * name + -0.20 * group
LSA,13,5,9,-0.43 * status + 0.33 * registration + -0.21 * create + 0.20 * require + 0.20 * request
LSA,13,5,10,0.31 * message + -0.29 * invoice + 0.21 * type + -0.21 * bundle + 0.20 * require
LSA,13,5,11,0.44 * call + -0.27 * resource + 0.27 * object + -0.25 * group + -0.22 * subscription
LSA,13,5,12,-0.39 * file + 0.27 * group + 0.24 * resource + 0.21 * parameter + -0.20 * must
NMF,13,5,0,0.05 * message + 0.04 * specify + 0.03 * track + 0.02 * call + 0.02 * error
NMF,13,5,1,0.08 * subscription + 0.07 * create + 0.05 * call + 0.02 * name + 0.02 * invoice
NMF,13,5,2,0.03 * return + 0.03 * key + 0.03 * require + 0.02 * request + 0.02 * list
NMF,13,5,3,0.03 * account + 0.03 * registration + 0.03 * file + 0.03 * must + 0.02 * request
NMF,13,5,4,0.06 * create + 0.05 * use + 0.04 * status + 0.03 * request + 0.02 * delete
NMF,13,5,5,0.04 * name + 0.03 * value + 0.03 * field + 0.02 * send + 0.02 * string
NMF,13,5,6,0.04 * bundle + 0.03 * search + 0.03 * use + 0.02 * call + 0.02 * term
NMF,13,5,7,0.08 * email + 0.04 * user + 0.03 * send + 0.03 * template + 0.03 * set
NMF,13,5,8,0.07 * user + 0.04 * create + 0.03 * specify + 0.02 * must + 0.02 * use
NMF,13,5,9,0.04 * parameter + 0.03 * type + 0.03 * response + 0.03 * value + 0.02 * comment
NMF,13,5,10,0.04 * user + 0.03 * use + 0.02 * specify + 0.02 * return + 0.02 * order
NMF,13,5,11,0.03 * size + 0.03 * stream + 0.02 * specify + 0.02 * connection + 0.02 * container
NMF,13,5,12,0.03 * use + 0.03 * application + 0.03 * information + 0.02 * create + 0.02 * see
LDA,14,5,0,0.04 * user + 0.03 * create + 0.02 * use + 0.02 * specify + 0.02 * email
LDA,14,5,1,0.03 * refund + 0.03 * message + 0.03 * status + 0.02 * specify + 0.02 * parameter
LDA,14,5,2,0.06 * invoice + 0.04 * order + 0.04 * payment + 0.03 * specify + 0.02 * create
LDA,14,5,3,0.05 * create + 0.04 * template + 0.03 * email + 0.03 * user + 0.02 * account
