NMF,4,5,0,0.04 * return + 0.03 * request + 0.03 * api + 0.02 * object + 0.02 * key
NMF,4,5,1,0.06 * value + 0.03 * filter + 0.02 * specify + 0.02 * search + 0.02 * name
NMF,4,5,2,0.05 * field + 0.04 * use + 0.02 * set + 0.02 * image + 0.02 * search
NMF,4,5,3,0.03 * key + 0.03 * return + 0.02 * type + 0.02 * use + 0.01 * group
LDA,5,5,0,0.06 * return + 0.03 * request + 0.02 * contain + 0.02 * object + 0.02 * user
LDA,5,5,1,0.03 * return + 0.02 * use + 0.02 * api + 0.02 * key + 0.01 * user
LDA,5,5,2,0.02 * return + 0.02 * registration + 0.02 * link + 0.02 * filter + 0.02 * key
LDA,5,5,3,0.03 * return + 0.02 * object + 0.02 * key + 0.02 * group + 0.01 * request
LDA,5,5,4,0.03 * return + 0.02 * use + 0.02 * request + 0.01 * result + 0.01 * may
LSA,5,5,0,0.32 * use + 0.31 * field + 0.30 * return + 0.24 * request + 0.24 * key
LSA,5,5,1,0.45 * field + -0.32 * return + 0.23 * search + -0.20 * contain + 0.19 * set
LSA,5,5,2,0.35 * order + 0.32 * use + -0.27 * field + 0.25 * value + 0.25 * optional
LSA,5,5,3,0.45 * filter + 0.44 * value + -0.20 * api + -0.17 * return + -0.16 * type
LSA,5,5,4,0.40 * key + -0.29 * return + 0.29 * order + 0.20 * optional + -0.19 * type
NMF,5,5,0,0.04 * key + 0.04 * field + 0.03 * request + 0.02 * name + 0.02 * set
NMF,5,5,1,0.05 * field + 0.04 * use + 0.03 * search + 0.02 * name + 0.02 * result
NMF,5,5,2,0.03 * return + 0.03 * user + 0.02 * use + 0.02 * request + 0.02 * create
NMF,5,5,3,0.05 * filter + 0.04 * return + 0.02 * contain + 0.02 * value + 0.02 * link
NMF,5,5,4,0.03 * object + 0.02 * include + 0.02 * file + 0.01 * commit + 0.01 * import
LDA,6,5,0,0.06 * return + 0.04 * request + 0.03 * contain + 0.02 * object + 0.02 * user
LDA,6,5,1,0.03 * return + 0.02 * api + 0.02 * use + 0.02 * key + 0.01 * user
LDA,6,5,2,0.03 * return + 0.02 * registration + 0.02 * key + 0.02 * link + 0.02 * filter
LDA,6,5,3,0.03 * return + 0.03 * object + 0.02 * group + 0.02 * key + 0.01 * list
LDA,6,5,4,0.03 * return + 0.02 * use + 0.02 * request + 0.01 * type + 0.01 * result
LDA,6,5,5,0.03 * return + 0.02 * use + 0.02 * error_codes + 0.01 * detail + 0.01 * specify
LSA,6,5,0,0.32 * use + 0.31 * field + 0.30 * return + 0.24 * request + 0.24 * key
LSA,6,5,1,0.45 * field + -0.32 * return + 0.23 * search + -0.20 * contain + 0.19 * set
LSA,6,5,2,-0.35 * order + -0.32 * use + 0.27 * field + -0.25 * value + -0.25 * optional
LSA,6,5,3,-0.45 * filter + -0.44 * value + 0.20 * api + 0.17 * return + 0.16 * type
LSA,6,5,4,0.40 * key + -0.29 * return + 0.29 * order + 0.20 * optional + -0.19 * type
LSA,6,5,5,-0.39 * object + 0.32 * return + -0.26 * user + -0.24 * post + -0.23 * key
NMF,6,5,0,0.04 * key + 0.04 * request + 0.03 * return + 0.03 * information + 0.02 * api
NMF,6,5,1,0.06 * field + 0.03 * set + 0.02 * search + 0.02 * name + 0.02 * request
NMF,6,5,2,0.04 * return + 0.03 * search + 0.03 * api + 0.02 * list + 0.02 * rate
NMF,6,5,3,0.03 * object + 0.03 * key + 0.02 * filter + 0.02 * signature + 0.02 * tag
NMF,6,5,4,0.02 * object + 0.02 * registration + 0.02 * create + 0.02 * return + 0.02 * user
NMF,6,5,5,0.04 * value + 0.04 * use + 0.03 * filter + 0.02 * specify + 0.02 * return
LDA,7,5,0,0.06 * return + 0.04 * request + 0.03 * contain + 0.02 * object + 0.02 * key
LDA,7,5,1,0.03 * api + 0.03 * use + 0.03 * return + 0.02 * key + 0.01 * user
LDA,7,5,2,0.03 * return + 0.03 * link + 0.02 * key + 0.02 * registration + 0.02 * use
LDA,7,5,3,0.03 * return + 0.03 * object + 0.02 * get + 0.02 * key + 0.01 * operation
LDA,7,5,4,0.03 * return + 0.02 * use + 0.02 * type + 0.02 * request + 0.02 * filter
LDA,7,5,5,0.02 * return + 0.02 * error_codes + 0.02 * use + 0.01 * detail + 0.01 * delete
LDA,7,5,6,0.04 * return + 0.02 * user + 0.01 * object + 0.01 * account + 0.01 * information
LSA,7,5,0,0.32 * use + 0.31 * field + 0.30 * return + 0.24 * request + 0.24 * key
LSA,7,5,1,-0.45 * field + 0.32 * return + -0.23 * search + 0.20 * contain + -0.19 * set
LSA,7,5,2,0.35 * order + 0.32 * use + -0.27 * field + 0.25 * value + 0.25 * optional
LSA,7,5,3,-0.45 * filter + -0.44 * value + 0.20 * api + 0.17 * return + 0.16 * type
LSA,7,5,4,-0.40 * key + 0.29 * return + -0.29 * order + -0.20 * optional + 0.19 * type
LSA,7,5,5,0.39 * object + -0.32 * return + 0.26 * user + 0.24 * post + 0.23 * key
LSA,7,5,6,0.41 * api + 0.35 * key + -0.26 * object + -0.21 * order + -0.21 * field
NMF,7,5,0,0.04 * object + 0.03 * field + 0.02 * signature + 0.02 * email + 0.02 * include
NMF,7,5,1,0.04 * field + 0.03 * use + 0.02 * set + 0.02 * name + 0.02 * include
NMF,7,5,2,0.04 * use + 0.02 * object + 0.02 * filter + 0.02 * order + 0.02 * user
NMF,7,5,3,0.06 * search + 0.05 * field + 0.04 * value + 0.02 * name + 0.02 * result
NMF,7,5,4,0.03 * health + 0.03 * return + 0.02 * file + 0.02 * user + 0.02 * group
NMF,7,5,5,0.07 * key + 0.05 * return + 0.05 * request + 0.03 * api + 0.02 * contain
NMF,7,5,6,0.03 * filter + 0.03 * value + 0.03 * contain + 0.02 * return + 0.02 * time
LDA,8,5,0,0.06 * return + 0.05 * request + 0.03 * contain + 0.02 * tag + 0.02 * object
LDA,8,5,1,0.03 * api + 0.03 * use + 0.02 * return + 0.02 * key + 0.02 * user
LDA,8,5,2,0.03 * link + 0.03 * registration + 0.03 * key + 0.02 * node + 0.02 * filter
LDA,8,5,3,0.03 * object + 0.03 * return + 0.02 * group + 0.02 * specify + 0.01 * key
LDA,8,5,4,0.03 * return + 0.02 * use + 0.02 * request + 0.02 * object + 0.01 * filter
LDA,8,5,5,0.03 * error_codes + 0.02 * use + 0.02 * return + 0.02 * delete + 0.02 * detail
LDA,8,5,6,0.03 * return + 0.03 * user + 0.02 * object + 0.02 * account + 0.01 * contain
LDA,8,5,7,0.05 * return + 0.02 * type + 0.02 * list + 0.01 * filter + 0.01 * key
LSA,8,5,0,0.32 * use + 0.31 * field + 0.30 * return + 0.24 * request + 0.24 * key
LSA,8,5,1,-0.45 * field + 0.32 * return + -0.23 * search + 0.20 * contain + -0.19 * set
LSA,8,5,2,-0.35 * order + -0.32 * use + 0.27 * field + -0.25 * value + -0.25 * optional
LSA,8,5,3,0.45 * filter + 0.44 * value + -0.20 * api + -0.17 * return + -0.16 * type
LSA,8,5,4,0.40 * key + -0.29 * return + 0.29 * order + 0.20 * optional + -0.19 * type
LSA,8,5,5,0.39 * object + -0.32 * return + 0.26 * user + 0.24 * post + 0.23 * key
LSA,8,5,6,-0.41 * api + -0.35 * key + 0.26 * object + 0.21 * order + 0.21 * field
LSA,8,5,7,-0.34 * value + -0.31 * request + 0.26 * use + 0.25 * link + 0.20 * filter
NMF,8,5,0,0.06 * field + 0.03 * return + 0.03 * result + 0.03 * include + 0.02 * name
NMF,8,5,1,0.05 * return + 0.04 * node + 0.04 * contain + 0.04 * request + 0.02 * group
NMF,8,5,2,0.03 * value + 0.03 * filter + 0.03 * specify + 0.02 * api + 0.02 * track
NMF,8,5,3,0.03 * request + 0.03 * api + 0.03 * import + 0.03 * file + 0.02 * response
NMF,8,5,4,0.06 * key + 0.03 * user + 0.02 * tag + 0.02 * link + 0.02 * registration
NMF,8,5,5,0.07 * use + 0.03 * field + 0.02 * search + 0.02 * key + 0.02 * name
NMF,8,5,6,0.03 * type + 0.03 * user + 0.03 * post + 0.02 * object + 0.02 * value
NMF,8,5,7,0.04 * return + 0.02 * use + 0.02 * version + 0.01 * specify + 0.01 * create
LDA,9,5,0,0.06 * return + 0.04 * request + 0.03 * contain + 0.02 * tag + 0.02 * object
LDA,9,5,1,0.03 * use + 0.03 * api + 0.02 * return + 0.02 * key + 0.02 * user
LDA,9,5,2,0.04 * registration + 0.03 * key + 0.02 * return + 0.02 * link + 0.02 * api
LDA,9,5,3,0.04 * object + 0.03 * return + 0.02 * group + 0.02 * key + 0.02 * specify
LDA,9,5,4,0.03 * return + 0.02 * use + 0.02 * request + 0.02 * understand + 0.02 * parameter
LDA,9,5,5,0.03 * error_codes + 0.02 * use + 0.02 * return + 0.02 * detail + 0.02 * delete
LDA,9,5,6,0.04 * return + 0.03 * user + 0.02 * object + 0.02 * account + 0.01 * contain
LDA,9,5,7,0.05 * return + 0.02 * type + 0.01 * filter + 0.01 * list + 0.01 * use
LDA,9,5,8,0.03 * custom + 0.02 * rate + 0.02 * object + 0.02 * datum + 0.02 * return
LSA,9,5,0,0.32 * use + 0.31 * field + 0.30 * return + 0.24 * request + 0.24 * key
LSA,9,5,1,-0.45 * field + 0.32 * return + -0.23 * search + 0.20 * contain + -0.19 * set
LSA,9,5,2,-0.35 * order + -0.32 * use + 0.27 * field + -0.25 * value + -0.25 * optional
LSA,9,5,3,0.45 * filter + 0.44 * value + -0.20 * api + -0.17 * return + -0.16 * type
LSA,9,5,4,-0.40 * key + 0.29 * return + -0.29 * order + -0.20 * optional + 0.19 * type
LSA,9,5,5,0.39 * object + -0.32 * return + 0.26 * user + 0.24 * post + 0.23 * key
LSA,9,5,6,0.41 * api + 0.35 * key + -0.26 * object + -0.21 * order + -0.21 * field
LSA,9,5,7,0.34 * value + 0.31 * request + -0.26 * use + -0.25 * link + -0.20 * filter
LSA,9,5,8,-0.34 * specify + -0.27 * track + 0.24 * user + -0.20 * bundle + 0.19 * post
NMF,9,5,0,0.05 * return + 0.04 * request + 0.02 * filter + 0.02 * list + 0.02 * contain
NMF,9,5,1,0.06 * key + 0.03 * user + 0.02 * return + 0.02 * contain + 0.02 * link
NMF,9,5,2,0.07 * value + 0.04 * search + 0.03 * filter + 0.02 * name + 0.02 * use
NMF,9,5,3,0.03 * type + 0.02 * object + 0.02 * include + 0.02 * signature + 0.02 * import
NMF,9,5,4,0.04 * track + 0.03 * specify + 0.02 * object + 0.02 * array + 0.02 * new
NMF,9,5,5,0.06 * field + 0.03 * key + 0.03 * name + 0.03 * search + 0.02 * metadata
NMF,9,5,6,0.04 * api + 0.04 * use + 0.03 * field + 0.02 * result + 0.02 * request
NMF,9,5,7,0.04 * use + 0.04 * create + 0.03 * order + 0.02 * optional + 0.02 * require
NMF,9,5,8,0.07 * return + 0.03 * station + 0.02 * specify + 0.02 * time + 0.02 * contain
LDA,10,5,0,0.06 * return + 0.05 * request + 0.03 * contain + 0.02 * error + 0.02 * tag
LDA,10,5,1,0.03 * use + 0.03 * api + 0.03 * return + 0.02 * key + 0.02 * user
LDA,10,5,2,0.04 * registration + 0.03 * key + 0.03 * link + 0.02 * filter + 0.02 * return
LDA,10,5,3,0.03 * return + 0.03 * object + 0.02 * group + 0.02 * key + 0.02 * get
LDA,10,5,4,0.03 * use + 0.03 * return + 0.02 * request + 0.02 * api + 0.02 * understand
LDA,10,5,5,0.03 * error_codes + 0.02 * use + 0.02 * return + 0.02 * detail + 0.02 * delete
LDA,10,5,6,0.04 * return + 0.03 * user + 0.02 * object + 0.02 * transaction + 0.02 * account
LDA,10,5,7,0.05 * return + 0.02 * type + 0.02 * key + 0.02 * link + 0.02 * contain
LDA,10,5,8,0.03 * custom + 0.02 * rate + 0.02 * object + 0.02 * datum + 0.01 * project
LDA,10,5,9,0.03 * return + 0.02 * object + 0.02 * email + 0.02 * update + 0.02 * error
LSA,10,5,0,0.32 * use + 0.31 * field + 0.30 * return + 0.24 * request + 0.24 * key
LSA,10,5,1,-0.45 * field + 0.32 * return + -0.23 * search + 0.20 * contain + -0.19 * set
LSA,10,5,2,-0.35 * order + -0.32 * use + 0.27 * field + -0.25 * value + -0.25 * optional
LSA,10,5,3,-0.45 * filter + -0.44 * value + 0.20 * api + 0.17 * return + 0.16 * type
LSA,10,5,4,-0.40 * key + 0.29 * return + -0.29 * order + -0.20 * optional + 0.19 * type
LSA,10,5,5,-0.39 * object + 0.32 * return + -0.26 * user + -0.24 * post + -0.23 * key
LSA,10,5,6,-0.41 * api + -0.35 * key + 0.26 * object + 0.21 * order + 0.21 * field
LSA,10,5,7,-0.34 * value + -0.31 * request + 0.26 * use + 0.25 * link + 0.20 * filter
LSA,10,5,8,-0.34 * specify + -0.27 * track + 0.24 * user + -0.20 * bundle + 0.19 * post
LSA,10,5,9,0.23 * group + -0.23 * object + 0.21 * user + -0.21 * import + -0.20 * include
NMF,10,5,0,0.05 * request + 0.03 * return + 0.03 * information + 0.02 * field + 0.02 * set
NMF,10,5,1,0.03 * value + 0.03 * use + 0.03 * key + 0.03 * filter + 0.02 * specify
NMF,10,5,2,0.04 * type + 0.02 * return + 0.02 * page + 0.02 * result + 0.02 * file
NMF,10,5,3,0.07 * return + 0.04 * filter + 0.03 * contain + 0.02 * node + 0.02 * registration
NMF,10,5,4,0.04 * user + 0.03 * key + 0.02 * file + 0.02 * error + 0.02 * signature
NMF,10,5,5,0.06 * use + 0.05 * search + 0.03 * api + 0.03 * field + 0.02 * image
NMF,10,5,6,0.06 * key + 0.05 * api + 0.03 * order + 0.02 * user + 0.02 * endpoint
NMF,10,5,7,0.03 * report + 0.02 * return + 0.02 * service + 0.02 * specify + 0.02 * health
NMF,10,5,8,0.06 * object + 0.02 * use + 0.02 * value + 0.02 * filter + 0.01 * post
NMF,10,5,9,0.08 * field + 0.04 * name + 0.04 * value + 0.03 * set + 0.02 * search
LDA,11,5,0,0.06 * return + 0.05 * request + 0.03 * contain + 0.02 * tag + 0.02 * object
LDA,11,5,1,0.04 * api + 0.03 * use + 0.03 * return + 0.02 * key + 0.02 * user
LDA,11,5,2,0.04 * link + 0.04 * key + 0.03 * registration + 0.03 * return + 0.02 * filter
LDA,11,5,3,0.03 * return + 0.03 * object + 0.02 * group + 0.02 * node + 0.02 * create
LDA,11,5,4,0.03 * return + 0.02 * use + 0.02 * request + 0.02 * api + 0.02 * understand
LDA,11,5,5,0.04 * error_codes + 0.02 * use + 0.02 * operation + 0.02 * detail + 0.02 * delete
LDA,11,5,6,0.03 * user + 0.03 * return + 0.03 * object + 0.02 * account + 0.01 * contain
LDA,11,5,7,0.06 * return + 0.02 * type + 0.02 * list + 0.01 * page + 0.01 * use
LDA,11,5,8,0.03 * rate + 0.03 * custom + 0.02 * return + 0.02 * user + 0.02 * object
LDA,11,5,9,0.03 * return + 0.02 * update + 0.02 * object + 0.02 * error + 0.01 * endpoint
LDA,11,5,10,0.04 * return + 0.02 * search + 0.02 * key + 0.02 * use + 0.02 * field
LSA,11,5,0,0.32 * use + 0.31 * field + 0.30 * return + 0.24 * request + 0.24 * key
LSA,11,5,1,-0.45 * field + 0.32 * return + -0.23 * search + 0.20 * contain + -0.19 * set
LSA,11,5,2,-0.35 * order + -0.32 * use + 0.27 * field + -0.25 * value + -0.25 * optional
LSA,11,5,3,-0.45 * filter + -0.44 * value + 0.20 * api + 0.17 * return + 0.16 * type
LSA,11,5,4,-0.40 * key + 0.29 * return + -0.29 * order + -0.20 * optional + 0.19 * type
LSA,11,5,5,-0.39 * object + 0.32 * return + -0.26 * user + -0.24 * post + -0.23 * key
LSA,11,5,6,-0.41 * api + -0.35 * key + 0.26 * object + 0.21 * order + 0.20 * field
LSA,11,5,7,0.34 * value + 0.31 * request + -0.26 * use + -0.25 * link + -0.20 * filter
LSA,11,5,8,-0.34 * specify + -0.27 * track + 0.24 * user + -0.20 * bundle + 0.19 * post
LSA,11,5,9,-0.23 * object + 0.23 * group + 0.21 * user + -0.21 * import + -0.20 * include
LSA,11,5,10,-0.60 * registration + 0.36 * health + -0.26 * create + 0.17 * node + 0.17 * report
NMF,11,5,0,0.05 * key + 0.02 * contain + 0.02 * object + 0.02 * node + 0.02 * request
NMF,11,5,1,0.08 * use + 0.03 * key + 0.02 * signature + 0.02 * address + 0.02 * create
NMF,11,5,2,0.07 * field + 0.03 * api + 0.03 * token + 0.03 * set + 0.02 * name
NMF,11,5,3,0.05 * return + 0.03 * call + 0.02 * create + 0.02 * request + 0.02 * registration
NMF,11,5,4,0.07 * value + 0.04 * search + 0.03 * type + 0.02 * customer + 0.02 * date
NMF,11,5,5,0.03 * import + 0.03 * return + 0.02 * file + 0.02 * filter + 0.02 * list
NMF,11,5,6,0.05 * image + 0.03 * request + 0.03 * api + 0.01 * title + 0.01 * endpoint
NMF,11,5,7,0.04 * object + 0.03 * return + 0.02 * datum + 0.02 * bundle + 0.02 * array
NMF,11,5,8,0.05 * field + 0.03 * request + 0.03 * filter + 0.03 * parameter + 0.03 * value
NMF,11,5,9,0.06 * user + 0.02 * return + 0.02 * use + 0.01 * datum + 0.01 * api
NMF,11,5,10,0.06 * specify + 0.05 * health + 0.04 * track + 0.02 * policy + 0.02 * get
LDA,12,5,0,0.07 * return + 0.05 * request + 0.03 * contain + 0.02 * representation + 0.02 * object
LDA,12,5,1,0.04 * api + 0.03 * use + 0.03 * return + 0.02 * key + 0.02 * user
LDA,12,5,2,0.04 * registration + 0.03 * key + 0.03 * link + 0.02 * return + 0.02 * user
LDA,12,5,3,0.04 * return + 0.03 * object + 0.02 * group + 0.02 * node + 0.02 * key
LDA,12,5,4,0.03 * use + 0.03 * return + 0.02 * request + 0.02 * understand + 0.02 * field
LDA,12,5,5,0.04 * error_codes + 0.02 * use + 0.02 * return + 0.02 * detail + 0.01 * operation
LDA,12,5,6,0.04 * return + 0.03 * user + 0.02 * account + 0.02 * object + 0.02 * definition
LDA,12,5,7,0.06 * return + 0.02 * filter + 0.02 * type + 0.02 * contain + 0.02 * link
LDA,12,5,8,0.03 * rate + 0.02 * custom + 0.02 * failure + 0.02 * datum + 0.02 * object
LDA,12,5,9,0.03 * return + 0.03 * object + 0.02 * update + 0.02 * error + 0.02 * station
LDA,12,5,10,0.04 * return + 0.02 * key + 0.02 * specify + 0.02 * use + 0.01 * information
LDA,12,5,11,0.04 * object + 0.03 * create + 0.03 * request + 0.03 * tag + 0.03 * key
LSA,12,5,0,-0.32 * use + -0.31 * field + -0.30 * return + -0.24 * request + -0.24 * key
LSA,12,5,1,0.45 * field + -0.32 * return + 0.23 * search + -0.20 * contain + 0.19 * set
LSA,12,5,2,-0.35 * order + -0.32 * use + 0.27 * field + -0.25 * value + -0.25 * optional
LSA,12,5,3,-0.45 * filter + -0.44 * value + 0.20 * api + 0.17 * return + 0.16 * type
LSA,12,5,4,-0.40 * key + 0.29 * return + -0.29 * order + -0.20 * optional + 0.19 * type
LSA,12,5,5,-0.39 * object + 0.32 * return + -0.26 * user + -0.24 * post + -0.23 * key
LSA,12,5,6,0.41 * api + 0.35 * key + -0.26 * object + -0.21 * order + -0.21 * field
LSA,12,5,7,0.34 * value + 0.31 * request + -0.26 * use + -0.25 * link + -0.20 * filter
LSA,12,5,8,0.34 * specify + 0.27 * track + -0.24 * user + 0.20 * bundle + -0.19 * post
LSA,12,5,9,-0.23 * object + 0.23 * group + 0.21 * user + -0.21 * import + -0.20 * include
LSA,12,5,10,0.60 * registration + -0.36 * health + 0.26 * create + -0.17 * node + -0.17 * report
LSA,12,5,11,-0.43 * health + -0.30 * registration + -0.23 * report + 0.21 * key + -0.20 * user
NMF,12,5,0,0.04 * key + 0.03 * object + 0.03 * return + 0.03 * api + 0.02 * error
NMF,12,5,1,0.05 * request + 0.05 * key + 0.04 * api + 0.03 * use + 0.02 * field
NMF,12,5,2,0.05 * field + 0.04 * name + 0.03 * value + 0.03 * specify + 0.02 * string
NMF,12,5,3,0.07 * field + 0.03 * result + 0.03 * set + 0.02 * search + 0.02 * query
NMF,12,5,4,0.05 * key + 0.03 * contain + 0.03 * bundle + 0.02 * name + 0.02 * metadata
NMF,12,5,5,0.05 * type + 0.02 * page + 0.02 * api + 0.02 * download + 0.02 * return
NMF,12,5,6,0.03 * result + 0.02 * get + 0.02 * return + 0.02 * datum + 0.02 * use
NMF,12,5,7,0.07 * user + 0.03 * object + 0.02 * group + 0.02 * post + 0.02 * linode
NMF,12,5,8,0.05 * filter + 0.03 * return + 0.03 * object + 0.02 * contain + 0.02 * resource
NMF,12,5,9,0.06 * use + 0.02 * field + 0.02 * include + 0.02 * order + 0.02 * response
NMF,12,5,10,0.04 * registration + 0.04 * return + 0.03 * node + 0.03 * request + 0.02 * contain
NMF,12,5,11,0.05 * value + 0.04 * filter + 0.03 * use + 0.03 * specify + 0.02 * order
LDA,13,5,0,0.07 * return + 0.05 * request + 0.04 * contain + 0.03 * tag + 0.02 * object
LDA,13,5,1,0.03 * api + 0.03 * return + 0.03 * use + 0.02 * key + 0.02 * user
LDA,13,5,2,0.05 * registration + 0.03 * link + 0.03 * key + 0.03 * contributor + 0.02 * use
LDA,13,5,3,0.04 * return + 0.04 * group + 0.03 * object + 0.02 * key + 0.02 * contain
LDA,13,5,4,0.03 * return + 0.02 * use + 0.02 * request + 0.02 * understand + 0.02 * field
LDA,13,5,5,0.04 * error_codes + 0.03 * use + 0.02 * registration + 0.02 * return + 0.02 * detail
LDA,13,5,6,0.05 * return + 0.02 * object + 0.02 * user + 0.02 * definition + 0.02 * account
LDA,13,5,7,0.06 * return + 0.02 * type + 0.02 * list + 0.02 * filter + 0.01 * page
LDA,13,5,8,0.04 * custom + 0.02 * object + 0.02 * export + 0.02 * project + 0.01 * datum
LDA,13,5,9,0.03 * return + 0.02 * update + 0.02 * object + 0.01 * error + 0.01 * specify
LDA,13,5,10,0.04 * return + 0.02 * request + 0.02 * specify + 0.02 * search + 0.02 * key
LDA,13,5,11,0.04 * create + 0.03 * object + 0.03 * key + 0.03 * request + 0.03 * tag
LDA,13,5,12,0.04 * station + 0.04 * return + 0.02 * value + 0.02 * node + 0.01 * use
LSA,13,5,0,-0.32 * use + -0.31 * field + -0.30 * return + -0.24 * request + -0.24 * key
LSA,13,5,1,0.45 * field + -0.32 * return + 0.23 * search + -0.20 * contain + 0.19 * set
LSA,13,5,2,-0.35 * order + -0.32 * use + 0.27 * field + -0.25 * value + -0.25 * optional
LSA,13,5,3,0.45 * filter + 0.44 * value + -0.20 * api + -0.17 * return + -0.16 * type
LSA,13,5,4,0.40 * key + -0.29 * return + 0.29 * order + 0.20 * optional + -0.19 * type
LSA,13,5,5,-0.39 * object + 0.32 * return + -0.26 * user + -0.24 * post + -0.23 * key
LSA,13,5,6,0.41 * api + 0.35 * key + -0.26 * object + -0.21 * order + -0.21 * field
LSA,13,5,7,0.34 * value + 0.31 * request + -0.26 * use + -0.25 * link + -0.20 * filter
LSA,13,5,8,0.34 * specify + 0.27 * track + -0.24 * user + 0.20 * bundle + -0.19 * post
LSA,13,5,9,-0.23 * object + 0.23 * group + 0.21 * user + -0.21 * import + -0.20 * include
LSA,13,5,10,-0.60 * registration + 0.36 * health + -0.26 * create + 0.17 * node + 0.17 * report
LSA,13,5,11,-0.43 * health + -0.30 * registration + -0.23 * report + 0.21 * key + -0.20 * user
LSA,13,5,12,-0.33 * api + 0.30 * station + 0.25 * return + -0.24 * node + -0.22 * object
NMF,13,5,0,0.05 * request + 0.04 * image + 0.03 * report + 0.03 * health + 0.02 * return
NMF,13,5,1,0.03 * specify + 0.03 * health + 0.03 * object + 0.02 * file + 0.02 * application
NMF,13,5,2,0.02 * bundle + 0.02 * use + 0.02 * endpoint + 0.02 * user + 0.02 * signature
NMF,13,5,3,0.04 * registration + 0.04 * key + 0.03 * node + 0.02 * return + 0.02 * contain
NMF,13,5,4,0.07 * filter + 0.05 * value + 0.02 * contain + 0.02 * link + 0.02 * user
NMF,13,5,5,0.06 * value + 0.06 * field + 0.04 * name + 0.03 * search + 0.03 * set
NMF,13,5,6,0.07 * use + 0.03 * create + 0.02 * api + 0.02 * field + 0.02 * information
NMF,13,5,7,0.09 * return + 0.04 * type + 0.02 * page + 0.02 * application + 0.02 * list
NMF,13,5,8,0.05 * object + 0.04 * use + 0.02 * order + 0.02 * call + 0.02 * array
NMF,13,5,9,0.06 * key + 0.04 * return + 0.03 * request + 0.03 * user + 0.02 * contain
NMF,13,5,10,0.07 * api + 0.03 * type + 0.01 * call + 0.01 * specify + 0.01 * resource
NMF,13,5,11,0.07 * field + 0.03 * search + 0.03 * result + 0.02 * name + 0.02 * include
NMF,13,5,12,0.03 * post + 0.03 * search + 0.03 * parameter + 0.02 * return + 0.02 * result
LDA,14,5,0,0.06 * return + 0.05 * request + 0.04 * contain + 0.03 * object + 0.02 * key
LDA,14,5,1,0.04 * api + 0.03 * use + 0.03 * key + 0.02 * return + 0.02 * learn
LDA,14,5,2,0.04 * key + 0.04 * registration + 0.03 * link + 0.03 * contributor + 0.02 * api
LDA,14,5,3,0.03 * return + 0.03 * object + 0.02 * group + 0.02 * get + 0.02 * fork
LDA,14,5,4,0.03 * request + 0.02 * return + 0.02 * understand + 0.02 * use + 0.02 * api
LDA,14,5,5,0.05 * error_codes + 0.02 * detail + 0.02 * registration + 0.02 * return + 0.02 * use
LDA,14,5,6,0.03 * return + 0.03 * account + 0.02 * user + 0.02 * tag + 0.02 * object
LDA,14,5,7,0.06 * return + 0.03 * type + 0.02 * page + 0.02 * link + 0.02 * key
