LDA,7,5,1,0.03 * use + 0.01 * user + 0.01 * allow + 0.01 * list + 0.01 * set
LDA,7,5,2,0.03 * create + 0.02 * use + 0.02 * update + 0.01 * note + 0.01 * allow
LDA,7,5,3,0.03 * email + 0.03 * use + 0.02 * user + 0.02 * address + 0.01 * endpoint
LDA,7,5,4,0.03 * use + 0.02 * create + 0.01 * set + 0.01 * request + 0.01 * return
LDA,7,5,5,0.03 * use + 0.03 * user + 0.02 * create + 0.02 * order + 0.02 * information
LDA,7,5,6,0.04 * user + 0.02 * create + 0.02 * endpoint + 0.02 * use + 0.01 * access
LSA,7,5,0,0.46 * account + 0.42 * true + 0.30 * use + 0.28 * boolean_admin + 0.22 * set
LSA,7,5,1,0.30 * use + -0.30 * account + 0.29 * field + -0.25 * true + -0.22 * boolean_admin
LSA,7,5,2,-0.49 * value + -0.27 * email + 0.26 * use + -0.23 * false + -0.23 * customer
LSA,7,5,3,0.48 * field + -0.41 * user + -0.27 * create + 0.19 * value + 0.19 * search
LSA,7,5,4,-0.56 * user + 0.35 * subscription + 0.31 * create + 0.24 * call + 0.20 * order
LSA,7,5,5,-0.60 * email + -0.22 * send + -0.18 * template + 0.17 * value + 0.17 * use
LSA,7,5,6,0.38 * use + -0.34 * subscription + 0.30 * order + -0.25 * create + -0.25 * user
NMF,7,5,0,0.02 * return + 0.02 * group + 0.02 * use + 0.02 * user + 0.01 * information
NMF,7,5,1,0.05 * use + 0.04 * set + 0.03 * field + 0.03 * order + 0.02 * document
NMF,7,5,2,0.05 * use + 0.04 * account + 0.04 * user + 0.04 * create + 0.02 * must
NMF,7,5,3,0.03 * use + 0.02 * field + 0.02 * create + 0.02 * information + 0.02 * api
NMF,7,5,4,0.03 * request + 0.03 * field + 0.03 * key + 0.02 * set + 0.02 * user
NMF,7,5,5,0.08 * true + 0.07 * account + 0.05 * boolean_admin + 0.03 * envelope + 0.03 * value
NMF,7,5,6,0.07 * value + 0.04 * email + 0.03 * customer + 0.03 * name + 0.03 * false
LDA,8,5,0,0.02 * use + 0.02 * user + 0.01 * return + 0.01 * order + 0.01 * create
LDA,8,5,1,0.03 * use + 0.01 * user + 0.01 * search + 0.01 * group + 0.01 * allow
LDA,8,5,2,0.03 * create + 0.03 * use + 0.02 * update + 0.02 * specify + 0.01 * pool
LDA,8,5,3,0.03 * email + 0.03 * use + 0.03 * user + 0.02 * key + 0.02 * address
LDA,8,5,4,0.03 * use + 0.02 * create + 0.01 * request + 0.01 * set + 0.01 * field
LDA,8,5,5,0.03 * user + 0.03 * use + 0.02 * order + 0.02 * return + 0.02 * information
LDA,8,5,6,0.04 * user + 0.02 * use + 0.02 * create + 0.02 * endpoint + 0.01 * team
LDA,8,5,7,0.03 * create + 0.02 * email + 0.02 * use + 0.02 * new + 0.01 * allow
LSA,8,5,0,0.46 * account + 0.42 * true + 0.30 * use + 0.28 * boolean_admin + 0.22 * set
LSA,8,5,1,0.30 * use + -0.30 * account + 0.29 * field + -0.25 * true + -0.22 * boolean_admin
LSA,8,5,2,0.49 * value + 0.27 * email + -0.26 * use + 0.23 * false + 0.23 * customer
LSA,8,5,3,-0.48 * field + 0.41 * user + 0.27 * create + -0.19 * value + -0.19 * search
LSA,8,5,4,0.56 * user + -0.35 * subscription + -0.31 * create + -0.24 * call + -0.20 * order
LSA,8,5,5,-0.60 * email + -0.22 * send + -0.18 * template + 0.17 * value + 0.17 * use
LSA,8,5,6,0.38 * use + -0.34 * subscription + 0.30 * order + -0.25 * create + -0.25 * user
LSA,8,5,7,0.28 * team + -0.27 * key + -0.22 * return + -0.21 * registration + -0.21 * email
NMF,8,5,0,0.06 * user + 0.03 * key + 0.02 * group + 0.02 * name + 0.02 * object
NMF,8,5,1,0.03 * team + 0.02 * status + 0.02 * endpoint + 0.01 * request + 0.01 * organization
NMF,8,5,2,0.06 * create + 0.04 * email + 0.03 * account + 0.02 * subscription + 0.02 * order
NMF,8,5,3,0.07 * account + 0.05 * true + 0.04 * boolean_admin + 0.02 * envelope + 0.02 * docusign
NMF,8,5,4,0.05 * value + 0.04 * email + 0.03 * customer + 0.02 * field + 0.02 * _
NMF,8,5,5,0.07 * use + 0.03 * field + 0.02 * request + 0.02 * api + 0.02 * parameter
NMF,8,5,6,0.02 * user + 0.02 * method + 0.02 * allow + 0.02 * information + 0.01 * must
NMF,8,5,7,0.07 * true + 0.06 * account + 0.05 * boolean_admin + 0.04 * value + 0.03 * set
LDA,9,5,0,0.02 * use + 0.02 * user + 0.02 * return + 0.02 * create + 0.01 * entity
LDA,9,5,1,0.03 * use + 0.02 * user + 0.01 * account + 0.01 * filter + 0.01 * list
LDA,9,5,2,0.03 * create + 0.03 * use + 0.02 * update + 0.01 * specify + 0.01 * document
LDA,9,5,3,0.03 * email + 0.03 * user + 0.03 * use + 0.01 * address + 0.01 * key
LDA,9,5,4,0.03 * use + 0.02 * create + 0.02 * set + 0.01 * request + 0.01 * return
LDA,9,5,5,0.03 * user + 0.03 * use + 0.02 * order + 0.02 * information + 0.02 * return
LDA,9,5,6,0.04 * user + 0.02 * create + 0.02 * use + 0.02 * invoice + 0.01 * endpoint
LDA,9,5,7,0.03 * create + 0.02 * email + 0.02 * new + 0.02 * allow + 0.01 * template
LDA,9,5,8,0.04 * use + 0.02 * endpoint + 0.02 * token + 0.02 * api + 0.01 * create
LSA,9,5,0,0.46 * account + 0.42 * true + 0.30 * use + 0.28 * boolean_admin + 0.22 * set
LSA,9,5,1,-0.30 * use + 0.30 * account + -0.29 * field + 0.25 * true + 0.22 * boolean_admin
LSA,9,5,2,0.49 * value + 0.27 * email + -0.26 * use + 0.23 * false + 0.23 * customer
LSA,9,5,3,-0.48 * field + 0.41 * user + 0.27 * create + -0.19 * value + -0.19 * search
LSA,9,5,4,0.56 * user + -0.35 * subscription + -0.31 * create + -0.24 * call + -0.20 * order
LSA,9,5,5,-0.60 * email + -0.22 * send + -0.18 * template + 0.17 * value + 0.17 * use
LSA,9,5,6,-0.38 * use + 0.34 * subscription + -0.30 * order + 0.25 * create + 0.25 * user
LSA,9,5,7,0.28 * team + -0.27 * key + -0.22 * return + -0.21 * registration + -0.21 * email
LSA,9,5,8,0.50 * order + 0.36 * user + 0.26 * optional + -0.22 * team + -0.19 * endpoint
NMF,9,5,0,0.02 * specify + 0.02 * bundle + 0.01 * name + 0.01 * file + 0.01 * use
NMF,9,5,1,0.08 * field + 0.04 * set + 0.03 * name + 0.03 * search + 0.03 * result
NMF,9,5,2,0.05 * email + 0.03 * value + 0.03 * allow + 0.02 * user + 0.02 * list
NMF,9,5,3,0.04 * create + 0.02 * user + 0.02 * endpoint + 0.02 * group + 0.02 * information
NMF,9,5,4,0.03 * create + 0.03 * field + 0.02 * token + 0.02 * information + 0.02 * see
NMF,9,5,5,0.07 * account + 0.06 * true + 0.05 * boolean_admin + 0.03 * envelope + 0.03 * user
NMF,9,5,6,0.10 * use + 0.03 * account + 0.03 * set + 0.02 * true + 0.02 * boolean_admin
NMF,9,5,7,0.06 * value + 0.05 * true + 0.04 * account + 0.02 * create + 0.02 * boolean_admin
NMF,9,5,8,0.01 * use + 0.01 * key + 0.01 * user + 0.01 * object + 0.01 * commit
LDA,10,5,0,0.03 * use + 0.02 * order + 0.01 * return + 0.01 * payment + 0.01 * user
LDA,10,5,1,0.03 * use + 0.01 * feature + 0.01 * parameter + 0.01 * allow + 0.01 * set
LDA,10,5,2,0.04 * create + 0.02 * use + 0.02 * pool + 0.02 * update + 0.01 * specify
LDA,10,5,3,0.03 * email + 0.03 * use + 0.03 * user + 0.01 * address + 0.01 * api
LDA,10,5,4,0.03 * use + 0.02 * create + 0.02 * set + 0.01 * request + 0.01 * field
LDA,10,5,5,0.03 * user + 0.03 * use + 0.02 * information + 0.02 * order + 0.02 * create
LDA,10,5,6,0.04 * user + 0.02 * create + 0.02 * use + 0.01 * endpoint + 0.01 * team
LDA,10,5,7,0.03 * create + 0.03 * email + 0.01 * address + 0.01 * new + 0.01 * use
LDA,10,5,8,0.04 * use + 0.02 * endpoint + 0.02 * create + 0.02 * token + 0.02 * api
LDA,10,5,9,0.04 * user + 0.02 * group + 0.02 * account + 0.02 * list + 0.02 * use
LSA,10,5,0,0.46 * account + 0.42 * true + 0.30 * use + 0.28 * boolean_admin + 0.22 * set
LSA,10,5,1,0.30 * use + -0.30 * account + 0.29 * field + -0.25 * true + -0.22 * boolean_admin
LSA,10,5,2,0.49 * value + 0.27 * email + -0.26 * use + 0.23 * false + 0.23 * customer
LSA,10,5,3,-0.48 * field + 0.41 * user + 0.27 * create + -0.19 * value + -0.19 * search
LSA,10,5,4,-0.56 * user + 0.35 * subscription + 0.31 * create + 0.24 * call + 0.20 * order
LSA,10,5,5,0.60 * email + 0.22 * send + 0.18 * template + -0.17 * value + -0.17 * use
LSA,10,5,6,0.38 * use + -0.34 * subscription + 0.30 * order + -0.25 * create + -0.25 * user
LSA,10,5,7,0.28 * team + -0.27 * key + -0.22 * return + -0.21 * registration + -0.21 * email
LSA,10,5,8,-0.50 * order + -0.36 * user + -0.26 * optional + 0.22 * team + 0.19 * endpoint
LSA,10,5,9,0.46 * post + -0.32 * key + 0.28 * group + -0.22 * create + -0.16 * registration
NMF,10,5,0,0.07 * account + 0.07 * true + 0.05 * boolean_admin + 0.03 * envelope + 0.03 * use
NMF,10,5,1,0.04 * use + 0.02 * file + 0.02 * name + 0.02 * subscription + 0.02 * value
NMF,10,5,2,0.05 * value + 0.05 * email + 0.04 * user + 0.03 * team + 0.02 * true
NMF,10,5,3,0.05 * create + 0.02 * email + 0.02 * use + 0.02 * request + 0.01 * subscription
NMF,10,5,4,0.02 * webhook + 0.01 * bundle + 0.01 * key + 0.01 * search + 0.01 * use
NMF,10,5,5,0.03 * use + 0.03 * order + 0.02 * response + 0.02 * comment + 0.02 * parameter
NMF,10,5,6,0.07 * account + 0.04 * set + 0.04 * true + 0.03 * boolean_admin + 0.03 * use
NMF,10,5,7,0.04 * message + 0.03 * information + 0.02 * service + 0.02 * user + 0.01 * use
NMF,10,5,8,0.05 * value + 0.05 * field + 0.02 * customer + 0.02 * search + 0.02 * name
NMF,10,5,9,0.07 * user + 0.03 * create + 0.03 * group + 0.02 * allow + 0.02 * setting
LDA,11,5,0,0.02 * use + 0.02 * create + 0.02 * order + 0.02 * allow + 0.01 * payment
LDA,11,5,1,0.03 * use + 0.02 * search + 0.01 * user + 0.01 * allow + 0.01 * parameter
LDA,11,5,2,0.04 * create + 0.03 * use + 0.02 * update + 0.02 * pool + 0.01 * specify
LDA,11,5,3,0.03 * email + 0.03 * use + 0.02 * user + 0.02 * ip + 0.02 * address
LDA,11,5,4,0.03 * use + 0.02 * create + 0.02 * request + 0.02 * set + 0.01 * field
LDA,11,5,5,0.03 * use + 0.02 * user + 0.02 * order + 0.02 * create + 0.02 * information
LDA,11,5,6,0.03 * user + 0.02 * create + 0.02 * endpoint + 0.02 * use + 0.01 * team
LDA,11,5,7,0.03 * create + 0.03 * email + 0.03 * template + 0.02 * new + 0.02 * recipient
LDA,11,5,8,0.04 * use + 0.02 * endpoint + 0.02 * token + 0.02 * create + 0.02 * operation
LDA,11,5,9,0.05 * user + 0.02 * group + 0.02 * account + 0.02 * list + 0.02 * create
LDA,11,5,10,0.03 * use + 0.03 * user + 0.01 * return + 0.01 * email + 0.01 * invoice
LSA,11,5,0,0.46 * account + 0.42 * true + 0.30 * use + 0.28 * boolean_admin + 0.22 * set
LSA,11,5,1,-0.30 * use + 0.30 * account + -0.29 * field + 0.25 * true + 0.22 * boolean_admin
LSA,11,5,2,-0.49 * value + -0.27 * email + 0.26 * use + -0.23 * false + -0.23 * customer
LSA,11,5,3,-0.48 * field + 0.41 * user + 0.27 * create + -0.19 * value + -0.19 * search
LSA,11,5,4,0.56 * user + -0.35 * subscription + -0.31 * create + -0.24 * call + -0.20 * order
LSA,11,5,5,0.60 * email + 0.22 * send + 0.18 * template + -0.17 * value + -0.17 * use
LSA,11,5,6,-0.38 * use + 0.34 * subscription + -0.30 * order + 0.25 * create + 0.25 * user
LSA,11,5,7,-0.28 * team + 0.27 * key + 0.22 * return + 0.21 * registration + 0.21 * email
LSA,11,5,8,0.50 * order + 0.36 * user + 0.26 * optional + -0.22 * team + -0.19 * endpoint
LSA,11,5,9,-0.46 * post + 0.32 * key + -0.28 * group + 0.22 * create + 0.16 * registration
LSA,11,5,10,0.54 * team + -0.27 * token + 0.23 * organization + -0.19 * create + 0.17 * membership
NMF,11,5,0,0.05 * user + 0.02 * endpoint + 0.02 * filter + 0.01 * allow + 0.01 * room
NMF,11,5,1,0.07 * value + 0.05 * true + 0.02 * use + 0.02 * account + 0.02 * authentication
NMF,11,5,2,0.04 * use + 0.02 * return + 0.02 * token + 0.01 * filter + 0.01 * health
NMF,11,5,3,0.07 * email + 0.05 * value + 0.05 * user + 0.03 * group + 0.03 * setting
NMF,11,5,4,0.04 * create + 0.02 * use + 0.02 * key + 0.02 * information + 0.02 * api
NMF,11,5,5,0.04 * user + 0.03 * must + 0.02 * access + 0.01 * create + 0.01 * key
NMF,11,5,6,0.08 * field + 0.05 * set + 0.03 * request + 0.02 * name + 0.02 * result
NMF,11,5,7,0.03 * post + 0.02 * call + 0.02 * create + 0.02 * object + 0.02 * subscription
NMF,11,5,8,0.04 * team + 0.02 * message + 0.02 * webhook + 0.01 * github + 0.01 * endpoint
NMF,11,5,9,0.08 * use + 0.04 * account + 0.02 * order + 0.02 * string + 0.02 * field
NMF,11,5,10,0.08 * account + 0.07 * true + 0.05 * boolean_admin + 0.03 * envelope + 0.03 * set
LDA,12,5,0,0.02 * use + 0.02 * user + 0.02 * return + 0.01 * station + 0.01 * cancel
LDA,12,5,1,0.03 * use + 0.02 * allow + 0.02 * domain + 0.01 * parameter + 0.01 * user
LDA,12,5,2,0.04 * create + 0.03 * update + 0.03 * use + 0.02 * specify + 0.01 * note
LDA,12,5,3,0.03 * email + 0.03 * use + 0.02 * user + 0.01 * api + 0.01 * create
LDA,12,5,4,0.03 * use + 0.02 * create + 0.01 * message + 0.01 * request + 0.01 * post
LDA,12,5,5,0.03 * user + 0.02 * order + 0.02 * use + 0.02 * information + 0.02 * return
LDA,12,5,6,0.04 * user + 0.02 * create + 0.02 * endpoint + 0.02 * use + 0.01 * unsubscribe
LDA,12,5,7,0.03 * create + 0.02 * email + 0.02 * template + 0.02 * new + 0.02 * account
LDA,12,5,8,0.05 * use + 0.02 * endpoint + 0.02 * token + 0.02 * api + 0.01 * key
LDA,12,5,9,0.05 * user + 0.02 * group + 0.02 * create + 0.02 * account + 0.02 * list
LDA,12,5,10,0.03 * user + 0.03 * use + 0.02 * invoice + 0.02 * address + 0.01 * email
LDA,12,5,11,0.03 * use + 0.03 * create + 0.03 * field + 0.01 * set + 0.01 * mail
LSA,12,5,0,0.46 * account + 0.42 * true + 0.30 * use + 0.28 * boolean_admin + 0.22 * set
LSA,12,5,1,-0.30 * use + 0.30 * account + -0.29 * field + 0.25 * true + 0.22 * boolean_admin
LSA,12,5,2,-0.49 * value + -0.27 * email + 0.26 * use + -0.23 * false + -0.23 * customer
LSA,12,5,3,-0.48 * field + 0.41 * user + 0.27 * create + -0.19 * value + -0.19 * search
LSA,12,5,4,-0.56 * user + 0.35 * subscription + 0.31 * create + 0.24 * call + 0.20 * order
LSA,12,5,5,-0.60 * email + -0.22 * send + -0.18 * template + 0.17 * value + 0.17 * use
LSA,12,5,6,-0.38 * use + 0.34 * subscription + -0.30 * order + 0.25 * create + 0.25 * user
LSA,12,5,7,0.28 * team + -0.27 * key + -0.22 * return + -0.21 * registration + -0.21 * email
LSA,12,5,8,0.50 * order + 0.36 * user + 0.26 * optional + -0.22 * team + -0.19 * endpoint
LSA,12,5,9,0.46 * post + -0.32 * key + 0.28 * group + -0.22 * create + -0.16 * registration
LSA,12,5,10,0.54 * team + -0.27 * token + 0.23 * organization + -0.19 * create + 0.17 * subscription
LSA,12,5,11,-0.30 * create + -0.27 * envelope + -0.26 * request + 0.22 * use + 0.21 * signature
NMF,12,5,0,0.04 * key + 0.03 * team + 0.03 * signature + 0.03 * create + 0.02 * object
NMF,12,5,1,0.02 * use + 0.02 * access + 0.02 * create + 0.02 * order + 0.02 * customer
NMF,12,5,2,0.03 * use + 0.02 * return + 0.02 * node + 0.02 * information + 0.02 * endpoint
NMF,12,5,3,0.05 * field + 0.03 * value + 0.03 * name + 0.03 * email + 0.02 * user
NMF,12,5,4,0.02 * value + 0.02 * name + 0.02 * specify + 0.02 * must + 0.02 * user
NMF,12,5,5,0.06 * user + 0.02 * group + 0.02 * object + 0.02 * post + 0.01 * address
NMF,12,5,6,0.06 * true + 0.06 * account + 0.05 * boolean_admin + 0.03 * use + 0.02 * set
NMF,12,5,7,0.03 * create + 0.03 * send + 0.03 * email + 0.03 * message + 0.02 * call
NMF,12,5,8,0.05 * value + 0.02 * image + 0.02 * filter + 0.02 * key + 0.02 * false
NMF,12,5,9,0.07 * use + 0.03 * field + 0.02 * team + 0.02 * api + 0.02 * endpoint
NMF,12,5,10,0.05 * true + 0.04 * value + 0.03 * envelope + 0.03 * account + 0.02 * boolean_admin
NMF,12,5,11,0.08 * account + 0.05 * user + 0.04 * use + 0.03 * true + 0.03 * set
LDA,13,5,0,0.02 * use + 0.02 * subscription + 0.02 * create + 0.02 * new + 0.02 * user
LDA,13,5,1,0.03 * use + 0.02 * search + 0.01 * parameter + 0.01 * filter + 0.01 * allow
LDA,13,5,2,0.04 * create + 0.02 * use + 0.02 * wish + 0.02 * document + 0.02 * update
LDA,13,5,3,0.05 * email + 0.03 * use + 0.02 * user + 0.01 * endpoint + 0.01 * create
LDA,13,5,4,0.03 * create + 0.02 * use + 0.02 * set + 0.02 * request + 0.01 * message
LDA,13,5,5,0.03 * user + 0.03 * order + 0.02 * use + 0.02 * information + 0.02 * return
LDA,13,5,6,0.04 * user + 0.02 * unsubscribe + 0.02 * endpoint + 0.02 * group + 0.02 * create
LDA,13,5,7,0.03 * create + 0.03 * email + 0.02 * template + 0.02 * send + 0.02 * new
LDA,13,5,8,0.05 * use + 0.02 * token + 0.02 * endpoint + 0.02 * api + 0.02 * key
LDA,13,5,9,0.05 * user + 0.03 * account + 0.02 * group + 0.02 * list + 0.02 * create
LDA,13,5,10,0.03 * use + 0.03 * user + 0.02 * return + 0.01 * address + 0.01 * ip
LDA,13,5,11,0.03 * use + 0.02 * field + 0.02 * create + 0.02 * operation + 0.01 * set
LDA,13,5,12,0.04 * use + 0.02 * create + 0.02 * payment + 0.02 * information + 0.02 * invoice
LSA,13,5,0,0.46 * account + 0.42 * true + 0.30 * use + 0.28 * boolean_admin + 0.22 * set
LSA,13,5,1,0.30 * use + -0.30 * account + 0.29 * field + -0.25 * true + -0.22 * boolean_admin
LSA,13,5,2,-0.49 * value + -0.27 * email + 0.26 * use + -0.23 * false + -0.23 * customer
LSA,13,5,3,0.48 * field + -0.41 * user + -0.27 * create + 0.19 * value + 0.19 * search
LSA,13,5,4,-0.56 * user + 0.35 * subscription + 0.31 * create + 0.24 * call + 0.20 * order
LSA,13,5,5,0.60 * email + 0.22 * send + 0.18 * template + -0.17 * value + -0.17 * use
LSA,13,5,6,0.38 * use + -0.34 * subscription + 0.30 * order + -0.25 * create + -0.25 * user
LSA,13,5,7,0.28 * team + -0.27 * key + -0.22 * return + -0.21 * registration + -0.21 * email
LSA,13,5,8,-0.50 * order + -0.36 * user + -0.26 * optional + 0.22 * team + 0.19 * endpoint
LSA,13,5,9,0.46 * post + -0.32 * key + 0.28 * group + -0.22 * create + -0.16 * registration
LSA,13,5,10,-0.54 * team + 0.27 * token + -0.23 * organization + 0.19 * create + -0.17 * subscription
LSA,13,5,11,-0.30 * create + -0.27 * envelope + -0.26 * request + 0.22 * use + 0.21 * signature
LSA,13,5,12,-0.29 * post + 0.29 * bundle + -0.24 * key + 0.21 * filter + -0.19 * object
NMF,13,5,0,0.06 * team + 0.03 * user + 0.02 * organization + 0.02 * access + 0.02 * endpoint
NMF,13,5,1,0.04 * email + 0.03 * value + 0.02 * address + 0.02 * token + 0.02 * key
NMF,13,5,2,0.06 * value + 0.06 * true + 0.05 * user + 0.03 * set + 0.02 * string
NMF,13,5,3,0.02 * bundle + 0.02 * specify + 0.01 * post + 0.01 * use + 0.01 * parameter
NMF,13,5,4,0.05 * user + 0.03 * image + 0.02 * return + 0.01 * would + 0.01 * -PRON-
NMF,13,5,5,0.04 * value + 0.02 * must + 0.02 * customer + 0.02 * order + 0.02 * repository
NMF,13,5,6,0.09 * use + 0.04 * field + 0.03 * create + 0.03 * api + 0.02 * name
NMF,13,5,7,0.05 * field + 0.02 * parameter + 0.02 * response + 0.02 * request + 0.02 * include
NMF,13,5,8,0.07 * account + 0.06 * true + 0.05 * boolean_admin + 0.04 * envelope + 0.02 * docusign
NMF,13,5,9,0.04 * create + 0.03 * object + 0.02 * subscription + 0.02 * post + 0.01 * call
NMF,13,5,10,0.03 * account + 0.03 * use + 0.02 * set + 0.02 * document + 0.02 * order
NMF,13,5,11,0.05 * account + 0.04 * user + 0.04 * email + 0.03 * access + 0.02 * create
NMF,13,5,12,0.03 * send + 0.03 * email + 0.02 * user + 0.02 * document + 0.02 * api
LDA,14,5,0,0.02 * subscription + 0.02 * use + 0.02 * order + 0.02 * create + 0.02 * user
LDA,14,5,1,0.03 * use + 0.02 * element + 0.02 * user + 0.01 * get + 0.01 * attribute
LDA,14,5,2,0.03 * create + 0.03 * use + 0.02 * update + 0.02 * specify + 0.02 * document
